nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     17482  1.844152510E-01  2.613119185E-01 -1.710380614E-01 -5.415837656E-02  6.563448693E-02  5.149382420E-02  9.955853738E-02  4.261912679E+02 -1.710380614E-01  2.613119185E-01  1.844152510E-01 
     17483  1.897200644E-01  2.641645670E-01 -1.710381359E-01 -9.277941480E-04  2.174628871E-01  9.205271780E-02  2.365436746E-01  4.245388127E+02 -1.710381359E-01  2.641645670E-01  1.897200644E-01 
     17484  1.913515627E-01  2.695208490E-01 -1.710382402E-01 -1.955154824E-01  3.006477213E-01  4.052639330E-01  5.437085656E-01  4.160239594E+02 -1.710382402E-01  2.695208490E-01  1.913515627E-01 
     17485  2.206424773E-01  3.050939739E-01 -1.710380614E-01 -4.171862644E-01 -2.172799167E-01  1.217191229E-01  4.973783844E-01  4.081025264E+02 -1.710380614E-01  3.050939739E-01  2.206424773E-01 
     17486  2.257005870E-01  3.040622473E-01 -1.710371375E-01 -5.341078804E-02  9.925543900E-02  4.355605024E-01  4.506663889E-01  3.922152736E+02 -1.710371375E-01  3.040622473E-01  2.257005870E-01 
     17487  2.115396261E-01  2.989467680E-01 -1.710367650E-01  1.184182851E-01  1.849112386E-01  2.883233368E-01  3.624902963E-01  4.038062561E+02 -1.710367650E-01  2.989467680E-01  2.115396261E-01 
     17488  2.171485275E-01  3.036378920E-01 -1.710368246E-01  1.434472459E-01  2.746002585E-01  4.322343013E-01  5.334113240E-01  4.040770829E+02 -1.710368246E-01  3.036378920E-01  2.171485275E-01 
     17489  2.199541181E-01  3.052535653E-01 -1.710363179E-01 -2.300840334E-02 -7.361094539E-03 -1.846882780E-01  1.885511151E-01  4.069570874E+02 -1.710363179E-01  3.052535653E-01  2.199541181E-01 
     17490  2.231457680E-01  3.015245497E-01 -1.710361242E-01  4.054005479E-02  1.108106048E-02  6.485339564E-02  7.797590122E-02  3.994745592E+02 -1.710361242E-01  3.015245497E-01  2.231457680E-01 
     17491  2.075264752E-01  2.916135490E-01 -1.710357666E-01  4.744046430E-02  1.634370270E-01  1.090361052E-01  2.022950386E-01  4.047881883E+02 -1.710357666E-01  2.916135490E-01  2.075264752E-01 
     17492  1.889644563E-01  2.629033029E-01 -1.710354090E-01 -4.215133795E-02  1.936412363E-01  1.084719574E-01  2.260563212E-01  4.253177415E+02 -1.710354090E-01  2.629033029E-01  1.889644563E-01 
     17493  2.236736566E-01  3.049351275E-01 -1.710352749E-01 -1.822043181E-01 -2.081418080E-01  5.825681467E-01  6.465496931E-01  4.036194613E+02 -1.710352749E-01  3.049351275E-01  2.236736566E-01 
     17494  2.069036514E-01  2.930586040E-01 -1.710347384E-01  6.146413345E-02  1.295695130E-01  1.543953460E-01  2.109758619E-01  4.047991098E+02 -1.710347384E-01  2.930586040E-01  2.069036514E-01 
     17495  2.223640978E-01  3.016328216E-01 -1.710344106E-01 -1.015117692E-01  4.838621116E-02  5.060293672E-01  5.211273271E-01  3.998405990E+02 -1.710344106E-01  3.016328216E-01  2.223640978E-01 
     17496  1.880551428E-01  2.617377341E-01 -1.710340977E-01 -1.987054549E-02  1.024886306E-01  8.791368278E-02  1.366908937E-01  4.258716502E+02 -1.710340977E-01  2.617377341E-01  1.880551428E-01 
     17497  2.275485843E-01  3.029435873E-01 -1.710340232E-01 -3.074388937E-01 -3.679461774E-01  9.190308688E-01  1.049265672E+00  3.897445800E+02 -1.710340232E-01  3.029435873E-01  2.275485843E-01 
     17498  2.252553403E-01  3.021019399E-01 -1.710335612E-01 -1.364670441E-01  2.769963116E-01  6.224655536E-01  6.950083914E-01  3.971072023E+02 -1.710335612E-01  3.021019399E-01  2.252553403E-01 
     17499  2.198903710E-01  3.007080555E-01 -1.710330099E-01 -2.083810851E-02  3.917208949E-02  7.202158804E-02  8.501275617E-02  4.039932406E+02 -1.710330099E-01  3.007080555E-01  2.198903710E-01 
     17500  2.236721516E-01  3.014664650E-01 -1.710328609E-01  5.080141527E-02  2.155539410E-02  8.369024328E-02  1.010732272E-01  3.995717588E+02 -1.710328609E-01  3.014664650E-01  2.236721516E-01 
     17501  2.147791237E-01  3.022739887E-01 -1.710328609E-01  1.328169335E-01  1.359973673E-01  2.603109396E-01  3.247813415E-01  4.057213307E+02 -1.710328609E-01  3.022739887E-01  2.147791237E-01 
     17502  2.247106433E-01  3.018414080E-01 -1.710321903E-01 -1.839149650E-02  1.987389429E-01  3.308953427E-01  3.927045286E-01  3.989458030E+02 -1.710321903E-01  3.018414080E-01  2.247106433E-01 
     17503  2.192902714E-01  3.051116467E-01 -1.710311025E-01  3.767277646E-03 -2.899546722E-02 -5.423735097E-02  6.326763655E-02  4.061460966E+02 -1.710311025E-01  3.051116467E-01  2.192902714E-01 
     17504  2.093259096E-01  2.966090143E-01 -1.710309237E-01  5.330232217E-02  1.334434604E-01  1.749420310E-01  2.265094330E-01  4.046521922E+02 -1.710309237E-01  2.966090143E-01  2.093259096E-01 
     17505  2.070695311E-01  2.916222215E-01 -1.710299850E-01  4.652808804E-02  1.848423668E-01  1.460781569E-01  2.402707942E-01  4.047652916E+02 -1.710299850E-01  2.916222215E-01  2.070695311E-01 
     17506  2.068063170E-01  2.918859422E-01 -1.710300744E-01  5.177616071E-02  1.751603627E-01  1.768323412E-01  2.550178248E-01  4.047231884E+02 -1.710300744E-01  2.918859422E-01  2.068063170E-01 
     17507  1.903014183E-01  2.696837783E-01 -1.710283756E-01 -1.725864710E-01  3.733963924E-01  3.355249624E-01  5.313622357E-01  4.169494581E+02 -1.710283756E-01  2.696837783E-01  1.903014183E-01 
     17508  1.895038784E-01  2.637487948E-01 -1.710279435E-01  5.777977689E-03  1.752032145E-01  1.053844854E-01  2.051698138E-01  4.247491764E+02 -1.710279435E-01  2.637487948E-01  1.895038784E-01 
     17509  2.182922959E-01  2.998727560E-01 -1.710272431E-01 -1.276922971E-03  1.281438341E-02  2.690202225E-02  3.000545755E-02  4.041299756E+02 -1.710272431E-01  2.998727560E-01  2.182922959E-01 
     17510  2.125280946E-01  3.003105223E-01 -1.710255444E-01  4.649310301E-02  3.989676596E-02  4.916883517E-02  7.886282111E-02  4.042105201E+02 -1.710255444E-01  3.003105223E-01  2.125280946E-01 
     17511  1.855387241E-01  2.603090107E-01 -1.710248291E-01  5.108163334E-04 -3.732189134E-03  2.144034088E-02  2.211033896E-02  4.260759250E+02 -1.710248291E-01  2.603090107E-01  1.855387241E-01 
     17512  2.089785188E-01  2.962006629E-01 -1.710249037E-01  3.182331584E-02  1.432838670E-01  1.672689959E-01  2.228898436E-01  4.047012804E+02 -1.710249037E-01  2.962006629E-01  2.089785188E-01 
     17513  1.844024509E-01  2.621998787E-01 -1.710235029E-01 -7.157048731E-02  1.320641326E-01  7.782152164E-02  1.729203529E-01  4.259772443E+02 -1.710235029E-01  2.621998787E-01  1.844024509E-01 
     17514  2.107782811E-01  2.947720289E-01 -1.710228473E-01 -7.294434541E-03  9.889558184E-02  1.466926853E-01  1.771542410E-01  4.039467707E+02 -1.710228473E-01  2.947720289E-01  2.107782811E-01 
     17515  2.186096013E-01  3.046066463E-01 -1.710227430E-01  6.460946964E-03  3.505574440E-02  3.144651576E-02  5.667027383E-02  4.052516996E+02 -1.710227430E-01  3.046066463E-01  2.186096013E-01 
     17516  2.273660749E-01  3.036720455E-01 -1.710216403E-01 -2.876474375E-01 -1.777767706E-01  7.968883844E-01  8.661246751E-01  3.925430796E+02 -1.710216403E-01  3.036720455E-01  2.273660749E-01 
     17517  2.099222392E-01  2.939936221E-01 -1.710214019E-01 -3.510307095E-02  1.765915275E-01  2.032302620E-01  2.718911792E-01  4.042567145E+02 -1.710214019E-01  2.939936221E-01  2.099222392E-01 
     17518  2.142427564E-01  2.969987094E-01 -1.710206568E-01  7.301986610E-04  1.606437309E-02  2.520980102E-02  2.990678494E-02  4.038980214E+02 -1.710206568E-01  2.969987094E-01  2.142427564E-01 
     17519  2.092057317E-01  2.930005491E-01 -1.710201949E-01 -2.898347422E-02  1.161344221E-01  1.102515026E-01  1.627852166E-01  4.048372194E+02 -1.710201949E-01  2.930005491E-01  2.092057317E-01 
     17520  1.862011850E-01  2.659499347E-01 -1.710199863E-01 -2.543560435E-03  2.193415379E-01  1.620244704E-01  2.727934349E-01  4.245543777E+02 -1.710199863E-01  2.659499347E-01  1.862011850E-01 
     17521  2.188170403E-01  3.001070917E-01 -1.710194349E-01 -7.068416073E-03  1.144295824E-02  2.388583769E-02  2.752459246E-02  4.041272405E+02 -1.710194349E-01  3.001070917E-01  2.188170403E-01 
     17522  1.851680726E-01  2.604036331E-01 -1.710185111E-01 -1.451006024E-02  3.062731647E-03  3.434232897E-02  3.785140288E-02  4.260802930E+02 -1.710185111E-01  2.604036331E-01  1.851680726E-01 
     17523  2.075551003E-01  2.941347957E-01 -1.710172296E-01  1.134847767E-03  2.099372270E-01  1.310767713E-01  2.479341891E-01  4.046119875E+02 -1.710172296E-01  2.941347957E-01  2.075551003E-01 
     17524  2.271888703E-01  3.038438559E-01 -1.710171700E-01 -1.521330141E-01 -7.635039363E-02  5.305330818E-01  5.591719951E-01  3.932286472E+02 -1.710171700E-01  3.038438559E-01  2.271888703E-01 
     17525  2.215465903E-01  3.011894226E-01 -1.710170507E-01 -4.111103912E-02  7.909581836E-02  1.514519740E-01  1.768484622E-01  4.030010917E+02 -1.710170507E-01  3.011894226E-01  2.215465903E-01 
     17526  1.849803925E-01  2.605513632E-01 -1.710166782E-01 -3.314980678E-02  1.512079436E-02  4.756137001E-02  6.022248287E-02  4.261143676E+02 -1.710166782E-01  2.605513632E-01  1.849803925E-01 
     17527  1.894584298E-01  2.691963315E-01 -1.710166782E-01 -1.241914185E-01  4.166977401E-01  4.637548347E-01  6.362977341E-01  4.185128889E+02 -1.710166782E-01  2.691963315E-01  1.894584298E-01 
     17528  2.197489142E-01  3.052539825E-01 -1.710167974E-01 -1.669116469E-03 -1.572919384E-02 -1.478453431E-01  1.491344388E-01  4.066454992E+02 -1.710167974E-01  3.052539825E-01  2.197489142E-01 
     17529  1.898184866E-01  2.694145739E-01 -1.710163206E-01 -1.407793754E-01  3.971699637E-01  4.125936309E-01  5.900254699E-01  4.177088103E+02 -1.710163206E-01  2.694145739E-01  1.898184866E-01 
     17530  2.131104916E-01  2.962931693E-01 -1.710157096E-01  1.640406864E-02  3.879512769E-02  5.099193550E-02  6.621467196E-02  4.037822861E+02 -1.710157096E-01  2.962931693E-01  2.131104916E-01 
     17531  1.912793815E-01  2.690411210E-01 -1.710155010E-01 -1.726533398E-01  2.317146275E-01  3.654862317E-01  4.663671760E-01  4.163456384E+02 -1.710155010E-01  2.690411210E-01  1.912793815E-01 
     17532  2.169597000E-01  3.035446107E-01 -1.710154712E-01  1.615903220E-01  2.721564971E-01  4.850784517E-01  5.801091864E-01  4.043395363E+02 -1.710154712E-01  3.035446107E-01  2.169597000E-01 
     17533  1.847705394E-01  2.607165575E-01 -1.710146368E-01 -4.707316558E-02  3.153610636E-02  5.185109089E-02  7.708792255E-02  4.261486562E+02 -1.710146368E-01  2.607165575E-01  1.847705394E-01 
     17534  1.879061460E-01  2.615815401E-01 -1.710144132E-01 -2.405006054E-02  9.429375038E-02  8.451826607E-02  1.289928035E-01  4.259078148E+02 -1.710144132E-01  2.615815401E-01  1.879061460E-01 
     17535  1.908946186E-01  2.697728574E-01 -1.710144132E-01 -2.175896275E-01  3.556558966E-01  3.600584279E-01  5.511019661E-01  4.164876780E+02 -1.710144132E-01  2.697728574E-01  1.908946186E-01 
     17536  2.083085924E-01  2.920626998E-01 -1.710144728E-01  2.129138149E-02  9.488300455E-02  8.852765083E-02  1.319826176E-01  4.047903725E+02 -1.710144728E-01  2.920626998E-01  2.083085924E-01 
     17537  1.852356195E-01  2.646982372E-01 -1.710138321E-01  8.898246263E-03  1.153981877E-01  9.149351767E-02  1.476020459E-01  4.257449625E+02 -1.710138321E-01  2.646982372E-01  1.852356195E-01 
     17538  2.223949134E-01  3.052061200E-01 -1.710121036E-01 -9.185394087E-02  2.684114900E-02  5.122903589E-02  1.103217205E-01  4.038956856E+02 -1.710121036E-01  3.052061200E-01  2.223949134E-01 
     17539  1.909103394E-01  2.681895792E-01 -1.710109264E-01 -2.303163320E-01  4.528573650E-01  4.388745319E-01  6.728346022E-01  4.167833701E+02 -1.710109264E-01  2.681895792E-01  1.909103394E-01 
     17540  2.108926177E-01  2.982170880E-01 -1.710110009E-01  9.176494093E-02  1.763789118E-01  3.046111791E-01  3.640827315E-01  4.041281947E+02 -1.710110009E-01  2.982170880E-01  2.108926177E-01 
     17541  2.067763507E-01  2.926500738E-01 -1.710105836E-01  6.199191258E-02  1.111404712E-01  1.367392410E-01  1.869051753E-01  4.047588563E+02 -1.710105836E-01  2.926500738E-01  2.067763507E-01 
     17542  2.100623995E-01  2.973970771E-01 -1.710103154E-01  6.608153037E-02  1.341823707E-01  2.120182577E-01  2.596955198E-01  4.044768827E+02 -1.710103154E-01  2.973970771E-01  2.100623995E-01 
     17543  2.141583413E-01  3.019418120E-01 -1.710102409E-01  1.038590845E-01  3.634406126E-02  5.228320947E-02  1.223973793E-01  4.054875643E+02 -1.710102409E-01  3.019418120E-01  2.141583413E-01 
     17544  1.844859421E-01  2.610549629E-01 -1.710099578E-01 -5.177849614E-02  4.646944138E-02  4.312065820E-02  8.191204959E-02  4.261792243E+02 -1.710099578E-01  2.610549629E-01  1.844859421E-01 
     17545  1.866806746E-01  2.605814338E-01 -1.710088551E-01 -2.122727667E-02  3.643869311E-02  1.744089116E-02  4.573338111E-02  4.261541617E+02 -1.710088551E-01  2.605814338E-01  1.866806746E-01 
     17546  2.067337036E-01  2.924094498E-01 -1.710080206E-01  5.732550351E-02  1.103638637E-01  1.317872687E-01  1.812511740E-01  4.046988420E+02 -1.710080206E-01  2.924094498E-01  2.067337036E-01 
     17547  1.870820522E-01  2.670549452E-01 -1.710076183E-01  3.850296422E-03  2.384148361E-01  1.613520210E-01  2.880806001E-01  4.230140972E+02 -1.710076183E-01  2.670549452E-01  1.870820522E-01 
     17548  2.177719772E-01  2.995913029E-01 -1.710074544E-01  3.752666400E-03  1.659661241E-02  2.551660082E-02  3.077818619E-02  4.041371390E+02 -1.710074544E-01  2.995913029E-01  2.177719772E-01 
     17549  2.154613882E-01  3.027212620E-01 -1.710074544E-01  1.553490201E-01  1.721813608E-01  2.152241176E-01  3.171559322E-01  4.056022301E+02 -1.710074544E-01  3.027212620E-01  2.154613882E-01 
     17550  2.072896659E-01  2.937453687E-01 -1.710065305E-01  1.961670679E-02  1.703821771E-01  1.301599637E-01  2.155606488E-01  4.047351755E+02 -1.710065305E-01  2.937453687E-01  2.072896659E-01 
     17551  2.080265284E-01  2.949166298E-01 -1.710065603E-01 -1.365746310E-02  1.578518136E-01  8.835306642E-02  1.815169667E-01  4.046123707E+02 -1.710065603E-01  2.949166298E-01  2.080265284E-01 
     17552  2.067689896E-01  2.922925949E-01 -1.710063666E-01  6.668420360E-02  1.295498850E-01  1.460545442E-01  2.064805507E-01  4.046872441E+02 -1.710063666E-01  2.922925949E-01  2.067689896E-01 
     17553  2.259465903E-01  3.040331006E-01 -1.710062921E-01 -3.464327539E-02  7.303705435E-02  3.254531640E-01  3.360304104E-01  3.926514134E+02 -1.710062921E-01  3.040331006E-01  2.259465903E-01 
     17554  1.878135502E-01  2.679194510E-01 -1.710056961E-01 -2.642085402E-02  2.758794720E-01  2.506900003E-01  3.740236639E-01  4.221679767E+02 -1.710056961E-01  2.679194510E-01  1.878135502E-01 
     17555  1.868283749E-01  2.666884661E-01 -1.710054576E-01 -2.557190689E-02  2.974061689E-01  2.053777457E-01  3.625635581E-01  4.233306244E+02 -1.710054576E-01  2.666884661E-01  1.868283749E-01 
     17556  2.109269649E-01  2.949120104E-01 -1.710054278E-01 -2.497422108E-03  9.482715570E-02  1.302385121E-01  1.611770861E-01  4.039543484E+02 -1.710054278E-01  2.949120104E-01  2.109269649E-01 
     17557  1.846907735E-01  2.635992169E-01 -1.710037887E-01 -2.459804536E-03  8.454243012E-02  3.185227464E-02  9.061696831E-02  4.259297376E+02 -1.710037887E-01  2.635992169E-01  1.846907735E-01 
     17558  1.880271584E-01  2.681103945E-01 -1.710038930E-01 -3.592609862E-02  2.918049352E-01  2.701297673E-01  3.993733595E-01  4.218190531E+02 -1.710038930E-01  2.681103945E-01  1.880271584E-01 
     17559  2.070427388E-01  2.918450832E-01 -1.710038483E-01  5.034405852E-02  1.640077393E-01  1.378531546E-01  2.205602466E-01  4.047154117E+02 -1.710038483E-01  2.918450832E-01  2.070427388E-01 
     17560  2.250745595E-01  3.020155430E-01 -1.710038781E-01 -9.315923776E-02  2.155909006E-01  4.775761314E-01  5.328579502E-01  3.978849820E+02 -1.710038781E-01  3.020155430E-01  2.250745595E-01 
     17561  2.252124846E-01  3.040302098E-01 -1.710036099E-01 -9.687902921E-02  3.257598989E-02  8.184421136E-01  8.252166119E-01  3.919671713E+02 -1.710036099E-01  3.040302098E-01  2.252124846E-01 
     17562  2.137935758E-01  2.967320681E-01 -1.710028499E-01  7.062439866E-03  3.011254185E-02  3.941774120E-02  5.014474310E-02  4.038480017E+02 -1.710028499E-01  2.967320681E-01  2.137935758E-01 
     17563  2.181925029E-01  3.043242097E-01 -1.710025221E-01  3.159174060E-02  9.571946327E-02  1.111733457E-01  1.515226939E-01  4.046312067E+02 -1.710025221E-01  3.043242097E-01  2.181925029E-01 
     17564  2.238917500E-01  3.014717996E-01 -1.710009575E-01  4.244960510E-02  2.084144491E-02  8.235481552E-02  9.584786987E-02  3.995616857E+02 -1.710009575E-01  3.014717996E-01  2.238917500E-01 
     17565  1.911015660E-01  2.686228752E-01 -1.710001379E-01 -1.650025939E-01  2.762230989E-01  3.733049797E-01  4.930074573E-01  4.164185971E+02 -1.710001379E-01  2.686228752E-01  1.911015660E-01 
     17566  2.240599096E-01  3.014888167E-01 -1.709985584E-01  3.995475933E-02  2.250629609E-02  7.323570146E-02  8.745694774E-02  3.995379582E+02 -1.709985584E-01  3.014888167E-01  2.240599096E-01 
     17567  2.172444016E-01  2.992159128E-01 -1.709974408E-01  5.594876235E-03  1.666128108E-02  2.044856390E-02  2.700593382E-02  4.041381196E+02 -1.709974408E-01  2.992159128E-01  2.172444016E-01 
     17568  2.274610549E-01  3.035275638E-01 -1.709975153E-01 -2.893491474E-01 -2.170274113E-01  8.548890317E-01  9.286779048E-01  3.919999764E+02 -1.709975153E-01  3.035275638E-01  2.274610549E-01 
     17569  2.121627778E-01  2.997246683E-01 -1.709972620E-01  7.552676632E-02  1.399231051E-01  1.497601897E-01  2.193147647E-01  4.038043025E+02 -1.709972620E-01  2.997246683E-01  2.121627778E-01 
     17570  2.210860997E-01  3.010828495E-01 -1.709970981E-01 -5.448339366E-02  1.438285409E-02  1.655053866E-01  1.750792432E-01  4.032674001E+02 -1.709970981E-01  3.010828495E-01  2.210860997E-01 
     17571  1.910281628E-01  2.697119415E-01 -1.709966660E-01 -2.325234911E-01  3.277715191E-01  3.600241241E-01  5.408480561E-01  4.164359426E+02 -1.709966660E-01  2.697119415E-01  1.910281628E-01 
     17572  2.119769603E-01  2.957167029E-01 -1.709966362E-01  3.982665003E-02  1.333691705E-01  1.051506749E-01  1.746673979E-01  4.038299626E+02 -1.709966362E-01  2.957167029E-01  2.119769603E-01 
     17573  2.241903991E-01  3.015020490E-01 -1.709967107E-01  3.884015223E-02  3.048826261E-02  7.576275028E-02  9.161450190E-02  3.995241538E+02 -1.709967107E-01  3.015020490E-01  2.241903991E-01 
     17574  1.896177232E-01  2.692753077E-01 -1.709958911E-01 -1.141112531E-01  4.067037456E-01  4.296643309E-01  6.027312895E-01  4.181169199E+02 -1.709958911E-01  2.692753077E-01  1.896177232E-01 
     17575  1.912645996E-01  2.693684399E-01 -1.709958315E-01 -2.106281506E-01  2.702316679E-01  4.103790754E-01  5.348426575E-01  4.163106243E+02 -1.709958315E-01  2.693684399E-01  1.912645996E-01 
     17576  2.245444208E-01  3.042611182E-01 -1.709953994E-01 -2.618865124E-01 -6.705076151E-01  1.375342024E+00  1.552748679E+00  3.956758472E+02 -1.709953994E-01  3.042611182E-01  2.245444208E-01 
     17577  2.167780697E-01  3.034549356E-01 -1.709949523E-01  1.879930005E-01  2.348297931E-01  4.694271077E-01  5.593443207E-01  4.047381271E+02 -1.709949523E-01  3.034549356E-01  2.167780697E-01 
     17578  2.168397158E-01  2.988831699E-01 -1.709944308E-01  3.434588012E-03  1.026742942E-02  9.783203014E-03  1.462337436E-02  4.041278957E+02 -1.709944308E-01  2.988831699E-01  2.168397158E-01 
