nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     24033  2.254974395E-01  3.069429696E-01 -1.639323384E-01 -9.134145839E-03 -7.660622510E-03 -1.144256680E-02  1.787408811E-02  5.732763716E+02 -1.639323384E-01  3.069429696E-01  2.254974395E-01 
     24034  2.236895710E-01  3.044623435E-01 -1.639276594E-01  4.120049132E-03 -9.907534238E-03 -1.502440818E-02  1.879530813E-02  5.724682429E+02 -1.639276594E-01  3.044623435E-01  2.236895710E-01 
     24035  2.241168916E-01  3.079068363E-01 -1.639253795E-01  4.448976386E-03  2.123798438E-03  2.101770757E-02  2.223212496E-02  5.732720063E+02 -1.639253795E-01  3.079068363E-01  2.241168916E-01 
     24036  2.235422134E-01  3.043861091E-01 -1.639238298E-01 -8.347361268E-04 -5.842824560E-03 -1.491807287E-02  1.629301655E-02  5.724618220E+02 -1.639238298E-01  3.043861091E-01  2.235422134E-01 
     24037  2.254619300E-01  3.072614074E-01 -1.639215052E-01 -1.076266200E-02 -3.737544213E-03 -4.702656980E-03  1.325031386E-02  5.732708974E+02 -1.639215052E-01  3.072614074E-01  2.254619300E-01 
     24038  2.215510607E-01  3.069225252E-01 -1.639125049E-01  3.842225142E-03 -1.331849797E-02 -9.969294778E-03  1.854089620E-02  5.723991215E+02 -1.639125049E-01  3.069225252E-01  2.215510607E-01 
     24039  2.242776453E-01  3.050662577E-01 -1.639119089E-01  4.553088261E-02 -4.466901301E-02 -2.334970620E-02  6.800610558E-02  5.725714523E+02 -1.639119089E-01  3.050662577E-01  2.242776453E-01 
     24040  2.245213538E-01  3.054700494E-01 -1.639097035E-01  5.717470034E-02 -6.415686450E-02 -2.892994388E-02  9.124009248E-02  5.727018160E+02 -1.639097035E-01  3.054700494E-01  2.245213538E-01 
     24041  2.233803421E-01  3.043352067E-01 -1.639094949E-01 -4.833836263E-03 -3.470057667E-03 -1.686153806E-02  1.815810327E-02  5.724561136E+02 -1.639094949E-01  3.043352067E-01  2.233803421E-01 
     24042  2.253086716E-01  3.066664636E-01 -1.638990939E-01 -1.624482762E-02 -3.222014970E-02 -3.346038486E-02  4.950367112E-02  5.732225522E+02 -1.638990939E-01  3.066664636E-01  2.253086716E-01 
     24043  2.249526531E-01  3.060815632E-01 -1.638951004E-01  1.047791230E-02 -5.974201411E-02 -3.679579778E-02  7.174242279E-02  5.730281489E+02 -1.638951004E-01  3.060815632E-01  2.249526531E-01 
     24044  2.224684358E-01  3.074894249E-01 -1.638910174E-01  1.717734908E-01 -5.962595135E-02 -5.110402192E-02  1.888792947E-01  5.725478352E+02 -1.638910174E-01  3.074894249E-01  2.224684358E-01 
     24045  2.251254618E-01  3.063498735E-01 -1.638876945E-01 -8.694491627E-03 -5.100683955E-02 -4.029669130E-02  6.574506151E-02  5.731391161E+02 -1.638876945E-01  3.063498735E-01  2.251254618E-01 
     24046  2.255323380E-01  3.071904182E-01 -1.638868451E-01 -8.958119997E-03 -4.815042103E-04 -2.274390847E-03  9.830609151E-03  5.732755959E+02 -1.638868451E-01  3.071904182E-01  2.255323380E-01 
     24047  2.213940471E-01  3.066533804E-01 -1.638847142E-01 -1.687696165E-02 -7.403305628E-03 -6.004579919E-03  1.956108580E-02  5.724054472E+02 -1.638847142E-01  3.066533804E-01  2.213940471E-01 
     24048  2.221260518E-01  3.073423505E-01 -1.638836563E-01  1.110822484E-01 -4.942921700E-02 -3.672071565E-02  1.271623670E-01  5.724556159E+02 -1.638836563E-01  3.073423505E-01  2.221260518E-01 
     24049  2.214155793E-01  3.055844903E-01 -1.638833284E-01 -4.782293941E-02  1.205809360E-03 -1.340510625E-02  4.981032062E-02  5.724154506E+02 -1.638833284E-01  3.055844903E-01  2.214155793E-01 
     24050  2.219749093E-01  3.072770536E-01 -1.638809890E-01  7.279873426E-02 -3.404365109E-02 -2.917612742E-02  8.562748641E-02  5.724231471E+02 -1.638809890E-01  3.072770536E-01  2.219749093E-01 
     24051  2.240333855E-01  3.078887165E-01 -1.638700515E-01  2.185012263E-02  7.814225018E-04  2.569385145E-02  3.573306077E-02  5.732916235E+02 -1.638700515E-01  3.078887165E-01  2.240333855E-01 
     24052  2.252557576E-01  3.065244853E-01 -1.638693511E-01 -1.510066889E-02 -4.298963946E-02 -3.688381789E-02  5.883758478E-02  5.731917280E+02 -1.638693511E-01  3.065244853E-01  2.252557576E-01 
     24053  2.231569588E-01  3.042885065E-01 -1.638659984E-01 -9.745927743E-03 -9.636814454E-04 -1.676808211E-02  1.952691901E-02  5.724534180E+02 -1.638659984E-01  3.042885065E-01  2.231569588E-01 
     24054  2.234085798E-01  3.077080250E-01 -1.638645977E-01  2.308990478E-01 -4.656911142E-02 -1.742557176E-02  2.369708964E-01  5.730828931E+02 -1.638645977E-01  3.077080250E-01  2.234085798E-01 
     24055  2.212564349E-01  3.061594665E-01 -1.638553590E-01 -2.747106418E-02  1.438404842E-03 -9.150034893E-03  2.901948275E-02  5.724097072E+02 -1.638553590E-01  3.061594665E-01  2.212564349E-01 
     24056  2.216137946E-01  3.051106036E-01 -1.638526022E-01 -3.898467073E-02 -2.023527510E-03 -1.552719405E-02  4.206561177E-02  5.724143579E+02 -1.638526022E-01  3.051106036E-01  2.216137946E-01 
     24057  2.256189883E-01  3.071030378E-01 -1.638441980E-01 -7.897503618E-03 -1.438118706E-03 -2.790395624E-03  9.117402611E-03  5.732816868E+02 -1.638441980E-01  3.071030378E-01  2.256189883E-01 
     24058  2.237183154E-01  3.077737689E-01 -1.638423055E-01  1.412654354E-01 -2.262926827E-02  2.037860788E-02  1.464716997E-01  5.732536118E+02 -1.638423055E-01  3.077737689E-01  2.237183154E-01 
     24059  2.218325138E-01  3.047839403E-01 -1.638410985E-01 -3.397697269E-02 -3.534699074E-03 -1.676351022E-02  3.815120491E-02  5.724078874E+02 -1.638410985E-01  3.047839403E-01  2.218325138E-01 
     24060  2.212699652E-01  3.060607612E-01 -1.638376713E-01 -2.965560131E-02  1.743526601E-03 -8.989629246E-03  3.104257698E-02  5.724143551E+02 -1.638376713E-01  3.060607612E-01  2.212699652E-01 
     24061  2.246821374E-01  3.077623546E-01 -1.638359725E-01 -8.170376949E-04 -1.589274847E-02  2.689196880E-02  3.150670414E-02  5.732847833E+02 -1.638359725E-01  3.077623546E-01  2.246821374E-01 
     24062  2.213009745E-01  3.062562644E-01 -1.638309807E-01 -3.044204539E-02 -1.996915761E-04 -9.346994731E-03  3.198046440E-02  5.724135640E+02 -1.638309807E-01  3.062562644E-01  2.213009745E-01 
     24063  2.231825292E-01  3.076612353E-01 -1.638308018E-01  2.425130174E-01 -6.446058106E-02 -4.471243408E-02  2.555543672E-01  5.729247429E+02 -1.638308018E-01  3.076612353E-01  2.231825292E-01 
     24064  2.213402838E-01  3.058495522E-01 -1.638272256E-01 -3.881056798E-02  3.789405817E-03 -1.108407726E-02  4.058679098E-02  5.724248084E+02 -1.638272256E-01  3.058495522E-01  2.213402838E-01 
     24065  2.217594236E-01  3.071045876E-01 -1.638257802E-01  3.855317610E-02 -2.172520330E-02 -1.756576854E-02  4.777665275E-02  5.724107905E+02 -1.638257802E-01  3.071045876E-01  2.217594236E-01 
     24066  2.217507809E-01  3.049140275E-01 -1.638229489E-01 -3.615171481E-02 -2.929466286E-03 -1.568570073E-02  3.954331872E-02  5.724177469E+02 -1.638229489E-01  3.049140275E-01  2.217507809E-01 
     24067  2.254392058E-01  3.067446947E-01 -1.638227552E-01 -1.767717395E-02 -2.396430429E-02 -2.502280612E-02  3.958259139E-02  5.732633208E+02 -1.638227552E-01  3.067446947E-01  2.254392058E-01 
     24068  2.249703407E-01  3.075962365E-01 -1.638228297E-01 -1.273806871E-02 -1.518729451E-02  1.940839460E-02  2.864528176E-02  5.732629989E+02 -1.638228297E-01  3.075962365E-01  2.249703407E-01 
     24069  2.213063687E-01  3.059705198E-01 -1.638123095E-01 -3.482443966E-02  2.913817211E-03 -1.149358195E-02  3.679591110E-02  5.724208355E+02 -1.638123095E-01  3.059705198E-01  2.213063687E-01 
     24070  2.253779322E-01  3.073770702E-01 -1.638116986E-01 -2.107755438E-02 -7.657088317E-03 -1.967691248E-03  2.271408251E-02  5.732763029E+02 -1.638116986E-01  3.073770702E-01  2.253779322E-01 
     24071  2.246543914E-01  3.056065738E-01 -1.638114303E-01  4.510296147E-02 -7.134426696E-02 -3.540523592E-02  9.252244673E-02  5.727893033E+02 -1.638114303E-01  3.056065738E-01  2.246543914E-01 
     24072  2.239152193E-01  3.046067357E-01 -1.638113111E-01  1.254863715E-02 -1.749173737E-02 -1.653055812E-02  2.749833115E-02  5.724920429E+02 -1.638113111E-01  3.046067357E-01  2.239152193E-01 
     24073  2.238924801E-01  3.078326583E-01 -1.638098061E-01  7.774578546E-02 -1.103096003E-02  2.844318584E-02  8.456023348E-02  5.733147065E+02 -1.638098061E-01  3.078326583E-01  2.238924801E-01 
     24074  2.247771472E-01  3.058208227E-01 -1.638075560E-01  3.352506690E-02 -7.760630882E-02 -4.255855038E-02  9.536771827E-02  5.729023060E+02 -1.638075560E-01  3.058208227E-01  2.247771472E-01 
     24075  2.214966565E-01  3.054321110E-01 -1.638052464E-01 -4.314734995E-02  2.326085129E-03 -1.259172330E-02  4.512279528E-02  5.724299879E+02 -1.638052464E-01  3.054321110E-01  2.214966565E-01 
     24076  2.214586288E-01  3.067790866E-01 -1.638000906E-01 -6.443213810E-03 -7.938712060E-03 -6.070683375E-03  1.255471091E-02  5.724154541E+02 -1.638000906E-01  3.067790866E-01  2.214586288E-01 
     24077  2.229092121E-01  3.043358624E-01 -1.637993455E-01 -1.446504815E-02  2.081578118E-03 -2.083553367E-02  2.593415853E-02  5.724495121E+02 -1.637993455E-01  3.043358624E-01  2.229092121E-01 
     24078  2.240583003E-01  3.047649264E-01 -1.637987643E-01  2.468411005E-02 -2.706295510E-02 -1.966665241E-02  4.176392702E-02  5.725130370E+02 -1.637987643E-01  3.047649264E-01  2.240583003E-01 
     24079  2.214109898E-01  3.056337833E-01 -1.637926549E-01 -4.029271984E-02  3.515331200E-03 -9.350118454E-03  4.155043228E-02  5.724344723E+02 -1.637926549E-01  3.056337833E-01  2.214109898E-01 
     24080  2.226428241E-01  3.075163066E-01 -1.637925357E-01  2.000670808E-01 -6.690994818E-02 -5.724766065E-02  2.186062969E-01  5.725958791E+02 -1.637925357E-01  3.075163066E-01  2.226428241E-01 
     24081  2.235479355E-01  3.077262640E-01 -1.637915671E-01  2.059021783E-01 -4.001279109E-02 -1.324841507E-02  2.110003033E-01  5.731693659E+02 -1.637915671E-01  3.077262640E-01  2.235479355E-01 
     24082  2.241480649E-01  3.078997433E-01 -1.637894958E-01  7.757268424E-03  5.066672085E-04  2.398853999E-02  2.604849433E-02  5.733215316E+02 -1.637894958E-01  3.078997433E-01  2.241480649E-01 
     24083  2.220140547E-01  3.046695888E-01 -1.637893319E-01 -3.114808387E-02 -1.157112491E-03 -1.768426999E-02  3.591501271E-02  5.724216364E+02 -1.637893319E-01  3.046695888E-01  2.220140547E-01 
     24084  2.213789970E-01  3.057157993E-01 -1.637880951E-01 -3.734551446E-02  3.940870954E-03 -9.068947023E-03  3.865794982E-02  5.724346893E+02 -1.637880951E-01  3.057157993E-01  2.213789970E-01 
     24085  2.242878973E-01  3.078890443E-01 -1.637879759E-01  2.517506258E-03 -2.667498004E-03  2.632652898E-02  2.706868851E-02  5.733300225E+02 -1.637879759E-01  3.078890443E-01  2.242878973E-01 
     24086  2.241936773E-01  3.049146235E-01 -1.637868732E-01  3.606915840E-02 -3.700417006E-02 -2.253510829E-02  5.659104960E-02  5.725433121E+02 -1.637868732E-01  3.049146235E-01  2.241936773E-01 
     24087  2.244294584E-01  3.078781962E-01 -1.637864411E-01 -1.099421793E-03 -6.266113602E-03  2.712995063E-02  2.832737199E-02  5.733202534E+02 -1.637864411E-01  3.078781962E-01  2.244294584E-01 
     24088  2.229005396E-01  3.075789511E-01 -1.637850553E-01  2.300754113E-01 -7.429104440E-02 -6.282540756E-02  2.498431835E-01  5.727282269E+02 -1.637850553E-01  3.075789511E-01  2.229005396E-01 
     24089  2.255423665E-01  3.069272935E-01 -1.637837887E-01 -2.162120314E-02 -1.241658554E-02 -1.404286409E-02  2.918900563E-02  5.732877890E+02 -1.637837887E-01  3.069272935E-01  2.255423665E-01 
     24090  2.213271409E-01  3.064372540E-01 -1.637824327E-01 -2.315996670E-02 -3.277508643E-03 -5.518203567E-03  2.412197778E-02  5.724185261E+02 -1.637824327E-01  3.064372540E-01  2.213271409E-01 
     24091  2.230370641E-01  3.042884767E-01 -1.637788713E-01 -1.202565009E-02  2.683371195E-03 -1.642027623E-02  2.076049528E-02  5.724607402E+02 -1.637788713E-01  3.042884767E-01  2.230370641E-01 
     24092  2.216571718E-01  3.070218861E-01 -1.637727469E-01  1.865652075E-02 -1.427530481E-02 -1.094990473E-02  2.642741150E-02  5.724143820E+02 -1.637727469E-01  3.070218861E-01  2.216571718E-01 
     24093  2.248922437E-01  3.059354424E-01 -1.637708843E-01  1.970852453E-02 -7.164042421E-02 -5.040341607E-02  9.013887821E-02  5.729903948E+02 -1.637708843E-01  3.059354424E-01  2.248922437E-01 
     24094  2.237756252E-01  3.045009971E-01 -1.637685746E-01  3.824839932E-03 -1.239734849E-02 -1.686083927E-02  2.151631264E-02  5.724890825E+02 -1.637685746E-01  3.045009971E-01  2.237756252E-01 
     24095  2.251168936E-01  3.061921000E-01 -1.637500823E-01 -5.140497867E-03 -5.623545409E-02 -4.560792053E-02  7.298239873E-02  5.731187926E+02 -1.637500823E-01  3.061921000E-01  2.251168936E-01 
     24096  2.246481627E-01  3.077876568E-01 -1.637491137E-01  5.985707713E-04 -1.382108795E-02  3.307653143E-02  3.606716927E-02  5.733195476E+02 -1.637491137E-01  3.077876568E-01  2.246481627E-01 
     24097  2.252613902E-01  3.063880205E-01 -1.637318730E-01 -1.436184533E-02 -4.755006289E-02 -4.145314226E-02  6.478045821E-02  5.731882030E+02 -1.637318730E-01  3.063880205E-01  2.252613902E-01 
     24098  2.223518044E-01  3.044554293E-01 -1.637258530E-01 -2.288134300E-02 -2.552705796E-04 -1.723340901E-02  2.870073481E-02  5.724338413E+02 -1.637258530E-01  3.044554293E-01  2.223518044E-01 
     24099  2.236329913E-01  3.043929636E-01 -1.637249142E-01 -2.219794828E-03 -7.248720135E-03 -1.585175348E-02  1.797196268E-02  5.724867547E+02 -1.637249142E-01  3.043929636E-01  2.236329913E-01 
     24100  2.212967724E-01  3.061240017E-01 -1.637224704E-01 -2.509632783E-02  1.165503466E-03 -8.290933748E-03  2.648703091E-02  5.724285102E+02 -1.637224704E-01  3.061240017E-01  2.212967724E-01 
     24101  2.215884179E-01  3.052596748E-01 -1.637168825E-01 -3.535749034E-02  7.882917307E-04 -1.167146034E-02  3.739363490E-02  5.724444628E+02 -1.637168825E-01  3.052596748E-01  2.215884179E-01 
     24102  2.253827900E-01  3.065526187E-01 -1.637165695E-01 -2.060642837E-02 -3.936568169E-02 -3.426913227E-02  5.652720816E-02  5.732393988E+02 -1.637165695E-01  3.065526187E-01  2.253827900E-01 
     24103  2.248465717E-01  3.077054918E-01 -1.637152433E-01 -4.973878597E-03 -1.504099854E-02  3.226910479E-02  3.690686088E-02  5.733009062E+02 -1.637152433E-01  3.077054918E-01  2.248465717E-01 
     24104  2.213189304E-01  3.061755002E-01 -1.637133360E-01 -2.756816257E-02  6.976970919E-04 -8.619999551E-03  2.899529911E-02  5.724316237E+02 -1.637133360E-01  3.061755002E-01  2.213189304E-01 
     24105  2.234704643E-01  3.043421209E-01 -1.637130827E-01 -6.279154992E-03 -4.157529462E-03 -1.684677122E-02  1.856532620E-02  5.724813478E+02 -1.637130827E-01  3.043421209E-01  2.234704643E-01 
     24106  2.250707597E-01  3.075976074E-01 -1.637104154E-01 -1.776033958E-02 -1.365536081E-02  1.691376047E-02  2.920842520E-02  5.732870519E+02 -1.637104154E-01  3.075976074E-01  2.250707597E-01 
     24107  2.244297266E-01  3.052369356E-01 -1.637092978E-01  5.010358822E-02 -6.143489965E-02 -2.836081792E-02  8.463540649E-02  5.726405307E+02 -1.637092978E-01  3.052369356E-01  2.244297266E-01 
     24108  2.213053405E-01  3.060744405E-01 -1.637072861E-01 -2.713363439E-02  2.022207251E-03 -8.485727041E-03  2.852160850E-02  5.724324250E+02 -1.637072861E-01  3.060744405E-01  2.213053405E-01 
     24109  2.252967507E-01  3.074888587E-01 -1.637055725E-01 -2.355354462E-02 -9.995864302E-03  4.228529665E-03  2.648302782E-02  5.732836269E+02 -1.637055725E-01  3.074888587E-01  2.252967507E-01 
     24110  2.213394046E-01  3.059692085E-01 -1.637052596E-01 -3.306021418E-02  3.879373838E-03 -9.930198760E-03  3.477253905E-02  5.724383375E+02 -1.637052596E-01  3.059692085E-01  2.213394046E-01 
     24111  2.223664373E-01  3.074113429E-01 -1.637047529E-01  1.479711707E-01 -5.705720177E-02 -3.934752602E-02  1.636188094E-01  5.724848590E+02 -1.637047529E-01  3.074113429E-01  2.223664373E-01 
     24112  2.255217433E-01  3.072737753E-01 -1.637043357E-01 -2.494877473E-02 -6.344499297E-03 -2.134332399E-03  2.589670567E-02  5.732886223E+02 -1.637043357E-01  3.072737753E-01  2.255217433E-01 
     24113  2.233055085E-01  3.042905033E-01 -1.637010723E-01 -9.237338898E-03 -1.159904560E-03 -1.585366095E-02  1.854275391E-02  5.724786324E+02 -1.637010723E-01  3.042905033E-01  2.233055085E-01 
     24114  2.213372141E-01  3.063184023E-01 -1.636862010E-01 -2.520363632E-02 -1.108032256E-03 -5.458196839E-03  2.585395754E-02  5.724353432E+02 -1.636862010E-01  3.063184023E-01  2.213372141E-01 
     24115  2.255955338E-01  3.071934581E-01 -1.636832356E-01 -2.329877625E-02 -6.171177572E-03 -3.278516766E-04  2.440280729E-02  5.732950398E+02 -1.636832356E-01  3.071934581E-01  2.255955338E-01 
     24116  2.217096984E-01  3.050925732E-01 -1.636819541E-01 -3.453521757E-02 -1.308478885E-04 -1.347734172E-02  3.722308021E-02  5.724452219E+02 -1.636819541E-01  3.050925732E-01  2.217096984E-01 
     24117  2.213755548E-01  3.058336377E-01 -1.636799425E-01 -3.410421587E-02  4.529984894E-03 -8.359658189E-03  3.541277757E-02  5.724466992E+02 -1.636799425E-01  3.058336377E-01  2.213755548E-01 
     24118  2.215559185E-01  3.068720996E-01 -1.636798978E-01  4.170291424E-03 -9.185203832E-03 -6.413412634E-03  1.293446071E-02  5.724250965E+02 -1.636798978E-01  3.068720996E-01  2.215559185E-01 
     24119  2.245045155E-01  3.053619564E-01 -1.636700332E-01  4.860191232E-02 -7.407956799E-02 -3.776019294E-02  9.652299062E-02  5.727031083E+02 -1.636700332E-01  3.053619564E-01  2.245045155E-01 
     24120  2.240268439E-01  3.078334630E-01 -1.636700183E-01  5.485904108E-02 -1.192338953E-02  2.919292705E-02  6.643921710E-02  5.733758423E+02 -1.636700183E-01  3.078334630E-01  2.240268439E-01 
     24121  2.242521346E-01  3.078617156E-01 -1.636697650E-01  2.120859685E-02 -6.882558683E-03  3.876018862E-02  4.642748185E-02  5.733845288E+02 -1.636697650E-01  3.078617156E-01  2.242521346E-01 
     24122  2.222799063E-01  3.073551059E-01 -1.636677533E-01  1.289803261E-01 -5.194184696E-02 -3.224118202E-02  1.428880615E-01  5.724531681E+02 -1.636677533E-01  3.073551059E-01  2.222799063E-01 
     24123  2.219733149E-01  3.072237074E-01 -1.636666805E-01  7.057692294E-02 -2.861596399E-02 -2.066110811E-02  7.911325907E-02  5.724286667E+02 -1.636666805E-01  3.072237074E-01  2.219733149E-01 
     24124  2.238101214E-01  3.077620864E-01 -1.636623740E-01  1.358395614E-01 -2.788683226E-02  6.400993450E-03  1.395714149E-01  5.733332507E+02 -1.636623740E-01  3.077620864E-01  2.238101214E-01 
     24125  2.256243676E-01  3.069941998E-01 -1.636606157E-01 -2.307266518E-02 -5.054665496E-03 -4.546820646E-03  2.498110784E-02  5.733031499E+02 -1.636606157E-01  3.069941998E-01  2.256243676E-01 
     24126  2.238753587E-01  3.045383990E-01 -1.636596024E-01  5.883009017E-03 -1.528806923E-02 -1.681598574E-02  2.374738037E-02  5.725050008E+02 -1.636596024E-01  3.045383990E-01  2.238753587E-01 
     24127  2.221773714E-01  3.045756221E-01 -1.636580229E-01 -2.324727269E-02  5.830869338E-04 -1.497786443E-02  2.782357645E-02  5.724446247E+02 -1.636580229E-01  3.045756221E-01  2.221773714E-01 
     24128  2.233388126E-01  3.076538742E-01 -1.636508554E-01  2.340276968E-01 -6.849123650E-02 -5.171093944E-02  2.500174801E-01  5.729998433E+02 -1.636508554E-01  3.076538742E-01  2.233388126E-01 
     24129  2.238852382E-01  3.077864647E-01 -1.636443883E-01  1.003251571E-01 -2.310354639E-02  1.125565281E-02  1.048619849E-01  5.733711968E+02 -1.636443883E-01  3.077864647E-01  2.238852382E-01 
     24130  2.226406634E-01  3.043757975E-01 -1.636432558E-01 -1.642457179E-02 -7.337097836E-04 -1.960863444E-02  2.586985489E-02  5.724495402E+02 -1.636432558E-01  3.043757975E-01  2.226406634E-01 
     24131  2.218689620E-01  3.048731387E-01 -1.636360884E-01 -2.959881447E-02 -3.140631524E-04 -1.337100422E-02  3.263478128E-02  5.724462283E+02 -1.636360884E-01  3.048731387E-01  2.218689620E-01 
