nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     37826  2.376914024E-01  3.308118284E-01 -1.487102509E-01  4.950813022E-01  8.503686829E-01  5.362759598E-01  1.125929237E+00  2.926136783E+03 -1.487102509E-01  3.308118284E-01  2.376914024E-01 
     37827  2.624631524E-01  3.363087177E-01 -1.487098336E-01 -5.562417599E-01 -1.512109251E+00  2.730545298E+00  3.193114427E+00  2.780230210E+03 -1.487098336E-01  3.363087177E-01  2.624631524E-01 
     37828  2.328161597E-01  3.199694455E-01 -1.487086117E-01 -1.234057221E-04  4.889894993E-01  1.643437656E-01  5.162707193E-01  2.946853598E+03 -1.487086117E-01  3.199694455E-01  2.328161597E-01 
     37829  2.332325280E-01  3.230848014E-01 -1.487073898E-01  2.185726019E-02  5.329038651E-01  3.115232336E-01  6.185123377E-01  2.942955724E+03 -1.487073898E-01  3.230848014E-01  2.332325280E-01 
     37830  2.375387996E-01  3.280673325E-01 -1.487071812E-01  3.450458601E-01  6.849676197E-01  3.527546928E-01  8.461730931E-01  2.930734975E+03 -1.487071812E-01  3.280673325E-01  2.375387996E-01 
     37831  2.348736823E-01  3.238712847E-01 -1.487070173E-01  3.832423447E-02  4.983170535E-01  2.315213933E-01  5.516360818E-01  2.940655759E+03 -1.487070173E-01  3.238712847E-01  2.348736823E-01 
     37832  2.613942325E-01  3.366810679E-01 -1.487069428E-01 -5.299081984E-01 -2.649678136E-01  3.284346897E-01  6.826600117E-01  2.801472772E+03 -1.487069428E-01  3.366810679E-01  2.613942325E-01 
     37833  2.337038815E-01  3.242612481E-01 -1.487066895E-01  6.206019862E-02  5.626929765E-01  2.991933317E-01  6.407829588E-01  2.940601616E+03 -1.487066895E-01  3.242612481E-01  2.337038815E-01 
     37834  2.580547929E-01  3.346898854E-01 -1.487061679E-01  3.300961809E-01  2.099401977E-01  5.185593033E-01  6.536376414E-01  2.816875761E+03 -1.487061679E-01  3.346898854E-01  2.580547929E-01 
     37835  2.312101275E-01  3.175464571E-01 -1.487060338E-01  3.922473133E-02  2.902689403E-01  1.572128455E-01  3.328349446E-01  2.949022098E+03 -1.487060338E-01  3.175464571E-01  2.312101275E-01 
     37836  2.316391021E-01  3.194094598E-01 -1.487055868E-01 -2.535339417E-02  4.539755286E-01  1.050292527E-01  4.673486231E-01  2.947551796E+03 -1.487055868E-01  3.194094598E-01  2.316391021E-01 
     37837  2.612082660E-01  3.348420262E-01 -1.487054378E-01 -5.638930801E-01 -1.487368230E-01  3.084618668E+00  3.146295718E+00  2.776478840E+03 -1.487054378E-01  3.348420262E-01  2.612082660E-01 
     37838  2.344894558E-01  3.270181417E-01 -1.487050205E-01  2.554342844E-01  2.530582980E-01  3.598984376E-01  5.113496234E-01  2.938593818E+03 -1.487050205E-01  3.270181417E-01  2.344894558E-01 
     37839  2.576046884E-01  3.351526856E-01 -1.487050802E-01  1.920527020E-01  1.122939435E-01  2.702340858E-01  3.510929839E-01  2.816147970E+03 -1.487050802E-01  3.351526856E-01  2.576046884E-01 
     37840  2.337501645E-01  3.220496476E-01 -1.487047970E-01 -1.215919231E-02  4.509694133E-01  2.858990113E-01  5.345500104E-01  2.943548423E+03 -1.487047970E-01  3.220496476E-01  2.337501645E-01 
     37841  2.575995028E-01  3.353529572E-01 -1.487031579E-01  1.323587471E-01  3.154736896E-02  1.869238097E-01  2.335980800E-01  2.816399047E+03 -1.487031579E-01  3.353529572E-01  2.575995028E-01 
     37842  2.336692214E-01  3.240164518E-01 -1.487029195E-01  3.926847836E-02  6.131515286E-01  3.314003709E-01  6.999958442E-01  2.941022665E+03 -1.487029195E-01  3.240164518E-01  2.336692214E-01 
     37843  2.341266125E-01  3.258579373E-01 -1.487017721E-01  1.936998663E-01  2.875263336E-01  2.482314331E-01  4.272257306E-01  2.938306005E+03 -1.487017721E-01  3.258579373E-01  2.341266125E-01 
     37844  2.376553118E-01  3.282923102E-01 -1.487018317E-01  4.502694188E-01  7.035809789E-01  3.466365751E-01  9.055374987E-01  2.930397859E+03 -1.487018317E-01  3.282923102E-01  2.376553118E-01 
     37845  2.352695763E-01  3.283976316E-01 -1.487006098E-01  2.350996721E-01  7.173288505E-01  3.130124382E-01  8.182603627E-01  2.933707445E+03 -1.487006098E-01  3.283976316E-01  2.352695763E-01 
     37846  2.611473501E-01  3.367003500E-01 -1.486988366E-01 -4.325019866E-01 -2.142002407E-01  6.658912370E-02  5.074260218E-01  2.800867106E+03 -1.486988366E-01  3.367003500E-01  2.611473501E-01 
     37847  2.312457263E-01  3.182836175E-01 -1.486983299E-01  1.130676196E-03  3.736060091E-01  1.181229580E-01  3.920633328E-01  2.948651408E+03 -1.486983299E-01  3.182836175E-01  2.312457263E-01 
     37848  2.621712089E-01  3.347784281E-01 -1.486961544E-01 -1.181436409E+00 -8.721071597E-01  4.482950143E+00  4.725779624E+00  2.744284241E+03 -1.486961544E-01  3.347784281E-01  2.621712089E-01 
     37849  2.335119098E-01  3.215548396E-01 -1.486957222E-01 -1.684008750E-02  4.683831456E-01  2.867340177E-01  5.502798374E-01  2.944224456E+03 -1.486957222E-01  3.215548396E-01  2.335119098E-01 
     37850  2.620293498E-01  3.364590704E-01 -1.486950666E-01 -3.230589266E-01 -7.171343040E-01  2.275043533E+00  2.414455705E+00  2.791896516E+03 -1.486950666E-01  3.364590704E-01  2.620293498E-01 
     37851  2.347128987E-01  3.274577558E-01 -1.486934125E-01  2.570697231E-01  3.915466276E-01  3.005717840E-01  5.579632219E-01  2.937679248E+03 -1.486934125E-01  3.274577558E-01  2.347128987E-01 
     37852  2.508411407E-01  3.346436620E-01 -1.486934572E-01 -2.757729678E+00 -6.106311173E-01  1.644926519E+00  3.286709281E+00  2.848199240E+03 -1.486934572E-01  3.346436620E-01  2.508411407E-01 
     37853  2.616922557E-01  3.365573287E-01 -1.486934423E-01 -7.712522469E-01 -6.829942235E-01  1.548839177E+00  1.880856359E+00  2.799315492E+03 -1.486934423E-01  3.365573287E-01  2.616922557E-01 
     37854  2.312236279E-01  3.177908063E-01 -1.486926675E-01  3.295360086E-02  3.026523212E-01  1.457066842E-01  3.377971788E-01  2.948950944E+03 -1.486926675E-01  3.177908063E-01  2.312236279E-01 
     37855  2.609908581E-01  3.366825879E-01 -1.486911774E-01 -4.392375983E-01 -1.809118571E-01  1.638499397E-02  4.824198946E-01  2.800018306E+03 -1.486911774E-01  3.366825879E-01  2.609908581E-01 
     37856  2.492339611E-01  3.342157602E-01 -1.486910135E-01 -1.251621208E+00 -3.672793451E-01  1.388785793E+00  1.906822759E+00  2.845227151E+03 -1.486910135E-01  3.342157602E-01  2.492339611E-01 
     37857  2.325509936E-01  3.192810118E-01 -1.486903429E-01  6.700223658E-03  4.313223832E-01  1.421588359E-01  4.544839219E-01  2.947771439E+03 -1.486903429E-01  3.192810118E-01  2.325509936E-01 
     37858  2.374028713E-01  3.278569281E-01 -1.486896574E-01  2.881714286E-01  9.780612982E-01  4.879611091E-01  1.134943930E+00  2.931314051E+03 -1.486896574E-01  3.278569281E-01  2.374028713E-01 
     37859  2.319567800E-01  3.201493323E-01 -1.486887485E-01  1.607299707E-03  4.237001553E-01  1.281508872E-01  4.432302395E-01  2.946895505E+03 -1.486887485E-01  3.201493323E-01  2.319567800E-01 
     37860  2.609889805E-01  3.348473608E-01 -1.486884505E-01 -6.252232538E-01 -3.146694932E-02  3.139902807E+00  3.204825571E+00  2.780770613E+03 -1.486884505E-01  3.348473608E-01  2.609889805E-01 
     37861  2.492492348E-01  3.356291354E-01 -1.486884654E-01 -3.968686026E+00 -2.359999451E+00  1.911408635E+00  5.114224878E+00  2.854036237E+03 -1.486884654E-01  3.356291354E-01  2.492492348E-01 
     37862  2.319159359E-01  3.181269765E-01 -1.486880779E-01  4.237429800E-03  3.156784883E-01  1.540362438E-01  3.516226623E-01  2.948813605E+03 -1.486880779E-01  3.181269765E-01  2.319159359E-01 
     37863  2.634077966E-01  3.345123827E-01 -1.486870348E-01 -3.406594664E+00 -1.956391882E+00  3.018689891E+00  4.976054476E+00  2.728356566E+03 -1.486870348E-01  3.345123827E-01  2.634077966E-01 
     37864  2.341927141E-01  3.229572177E-01 -1.486864239E-01 -1.205297268E-02  4.859335179E-01  3.064336072E-01  5.755331772E-01  2.942185371E+03 -1.486864239E-01  3.229572177E-01  2.341927141E-01 
     37865  2.367206216E-01  3.262815475E-01 -1.486846805E-01  2.604564963E-01  2.947635474E-01  8.823954975E-02  4.032722964E-01  2.937235617E+03 -1.486846805E-01  3.262815475E-01  2.367206216E-01 
     37866  2.321646065E-01  3.208117187E-01 -1.486845315E-01  2.011200552E-03  3.944937467E-01  1.659903751E-01  4.285630575E-01  2.946380100E+03 -1.486845315E-01  3.208117187E-01  2.321646065E-01 
     37867  2.314327061E-01  3.177430630E-01 -1.486843079E-01  3.441725301E-02  2.880281910E-01  1.555548072E-01  3.295505233E-01  2.948941271E+03 -1.486843079E-01  3.177430630E-01  2.314327061E-01 
     37868  2.617067695E-01  3.348264992E-01 -1.486838460E-01 -6.378372430E-01 -3.489421659E-01  3.549564450E+00  3.629119485E+00  2.764004578E+03 -1.486838460E-01  3.348264992E-01  2.617067695E-01 
     37869  2.327975035E-01  3.202021718E-01 -1.486836821E-01  9.087530119E-03  5.023666866E-01  1.905588123E-01  5.382755424E-01  2.946499716E+03 -1.486836821E-01  3.202021718E-01  2.327975035E-01 
     37870  2.383662462E-01  3.298121691E-01 -1.486837566E-01  9.098738255E-01  5.125397983E-01  6.186931564E-01  1.218651599E+00  2.928384331E+03 -1.486837566E-01  3.298121691E-01  2.383662462E-01 
     37871  2.342917174E-01  3.264745474E-01 -1.486824602E-01  2.297653948E-01  2.300702833E-01  2.545477930E-01  4.134968584E-01  2.938661790E+03 -1.486824602E-01  3.264745474E-01  2.342917174E-01 
     37872  2.339287996E-01  3.249081969E-01 -1.486816555E-01  9.940638890E-02  5.418881035E-01  3.246742418E-01  6.402510766E-01  2.939376637E+03 -1.486816555E-01  3.249081969E-01  2.339287996E-01 
     37873  2.314600497E-01  3.186981976E-01 -1.486812979E-01 -1.261867791E-02  4.200732450E-01  1.120229843E-01  4.356148401E-01  2.948274609E+03 -1.486812979E-01  3.186981976E-01  2.314600497E-01 
     37874  2.643304765E-01  3.350564539E-01 -1.486813426E-01 -7.082180681E-01 -3.451148642E+00  3.773452442E+00  5.219432151E+00  2.718941735E+03 -1.486813426E-01  3.350564539E-01  2.643304765E-01 
     37875  2.319723070E-01  3.183715343E-01 -1.486802101E-01  1.363699402E-02  3.731466314E-01  1.594918117E-01  4.064701370E-01  2.948632731E+03 -1.486802101E-01  3.183715343E-01  2.319723070E-01 
     37876  2.312369645E-01  3.180320859E-01 -1.486794651E-01  1.673875978E-02  3.309281734E-01  1.301796238E-01  3.568818809E-01  2.948826200E+03 -1.486794651E-01  3.180320859E-01  2.312369645E-01 
     37877  2.348780632E-01  3.277280629E-01 -1.486787498E-01  2.843836173E-01  4.884399215E-01  4.606404340E-01  7.310079839E-01  2.937165817E+03 -1.486787498E-01  3.277280629E-01  2.348780632E-01 
     37878  2.349738032E-01  3.278502524E-01 -1.486783177E-01  3.096378945E-01  6.420502338E-01  5.304331460E-01  8.929446936E-01  2.936457985E+03 -1.486783177E-01  3.278502524E-01  2.349738032E-01 
     37879  2.576483488E-01  3.356658220E-01 -1.486783475E-01  4.548373937E-02 -1.094594663E-02  5.916840707E-02  9.037201011E-02  2.816843980E+03 -1.486783475E-01  3.356658220E-01  2.576483488E-01 
     37880  2.314498574E-01  3.184643090E-01 -1.486779749E-01  1.084965513E-03  4.043733358E-01  1.232415886E-01  4.230224868E-01  2.948513623E+03 -1.486779749E-01  3.184643090E-01  2.314498574E-01 
     37881  2.645344436E-01  3.347987831E-01 -1.486774981E-01 -4.782067401E-01 -3.024534895E+00  1.917117893E+00  3.646376828E+00  2.712055270E+03 -1.486774981E-01  3.347987831E-01  2.645344436E-01 
     37882  2.644199133E-01  3.345244527E-01 -1.486770362E-01 -1.299755221E+00 -2.859051218E+00  1.877909885E+00  3.723257595E+00  2.702250513E+03 -1.486770362E-01  3.345244527E-01  2.644199133E-01 
     37883  2.321661413E-01  3.186066747E-01 -1.486766636E-01  1.035264632E-02  3.731959916E-01  1.513073263E-01  4.032797399E-01  2.948450721E+03 -1.486766636E-01  3.186066747E-01  2.321661413E-01 
     37884  2.346479893E-01  3.236494660E-01 -1.486751586E-01  1.316739431E-02  4.851947922E-01  2.724502602E-01  5.571950507E-01  2.941017086E+03 -1.486751586E-01  3.236494660E-01  2.346479893E-01 
     37885  2.316570729E-01  3.191395998E-01 -1.486744285E-01 -1.767574577E-02  4.397013541E-01  1.022790852E-01  4.520233080E-01  2.947833900E+03 -1.486744285E-01  3.191395998E-01  2.316570729E-01 
     37886  2.357632667E-01  3.251722753E-01 -1.486742049E-01  2.624729276E-01  6.097606939E-01  7.550968526E-02  6.689388567E-01  2.938063135E+03 -1.486742049E-01  3.251722753E-01  2.357632667E-01 
     37887  2.325871736E-01  3.217021227E-01 -1.486733556E-01  1.074394275E-02  4.426392369E-01  2.431855697E-01  5.058546355E-01  2.945186868E+03 -1.486733556E-01  3.217021227E-01  2.325871736E-01 
     37888  2.628155351E-01  3.346090913E-01 -1.486730576E-01 -1.951163344E+00 -1.620010057E+00  1.080657135E+00  2.848433107E+00  2.724404308E+03 -1.486730576E-01  3.346090913E-01  2.628155351E-01 
     37889  2.354003042E-01  3.287104964E-01 -1.486728936E-01  1.366896220E-01  5.272693699E-01  2.466702860E-01  5.992012944E-01  2.933385092E+03 -1.486728936E-01  3.287104964E-01  2.354003042E-01 
     37890  2.577581406E-01  3.349937797E-01 -1.486724019E-01  2.598142094E-01  1.959125525E-01  3.722774884E-01  4.948188728E-01  2.816413537E+03 -1.486724019E-01  3.349937797E-01  2.577581406E-01 
     37891  2.615062594E-01  3.366487622E-01 -1.486711800E-01 -5.693925103E-01 -3.408666790E-01  5.184850405E-01  8.589896597E-01  2.801663278E+03 -1.486711800E-01  3.366487622E-01  2.615062594E-01 
     37892  2.344387323E-01  3.268542588E-01 -1.486691833E-01  2.559133120E-01  2.590286437E-01  2.962718948E-01  4.698008257E-01  2.938580117E+03 -1.486691833E-01  3.268542588E-01  2.344387323E-01 
     37893  2.325595468E-01  3.195240796E-01 -1.486683786E-01  7.316132152E-03  4.365665646E-01  1.322044689E-01  4.567639575E-01  2.947512697E+03 -1.486683786E-01  3.195240796E-01  2.325595468E-01 
     37894  2.606922388E-01  3.365771472E-01 -1.486684680E-01 -2.451717885E-01  9.076734023E-02  6.608574374E-01  7.375750459E-01  2.797845750E+03 -1.486684680E-01  3.365771472E-01  2.606922388E-01 
     37895  2.580191195E-01  3.362166584E-01 -1.486676484E-01 -3.279348714E-03 -2.737310735E-02 -2.975203418E-02  4.512799330E-02  2.817430925E+03 -1.486676484E-01  3.362166584E-01  2.580191195E-01 
     37896  2.350815833E-01  3.280383348E-01 -1.486674696E-01  3.161477770E-01  7.697842959E-01  5.540685383E-01  1.000467786E+00  2.935301555E+03 -1.486674696E-01  3.280383348E-01  2.350815833E-01 
     37897  2.508284748E-01  3.343759179E-01 -1.486675143E-01 -1.834832007E+00 -6.398180503E-01  9.975185108E-01  2.200689248E+00  2.849776174E+03 -1.486675143E-01  3.343759179E-01  2.508284748E-01 
     37898  2.318736315E-01  3.196088374E-01 -1.486667395E-01 -1.414663402E-03  4.448123020E-01  1.111312067E-01  4.588874540E-01  2.947367976E+03 -1.486667395E-01  3.196088374E-01  2.318736315E-01 
     37899  2.318648547E-01  3.193756342E-01 -1.486655921E-01 -6.707335188E-03  4.674588012E-01  1.172390604E-01  4.825693866E-01  2.947623165E+03 -1.486655921E-01  3.193756342E-01  2.318648547E-01 
     37900  2.351997346E-01  3.282159865E-01 -1.486650556E-01  2.715895930E-01  7.794419876E-01  4.682329869E-01  9.562936494E-01  2.934291451E+03 -1.486650556E-01  3.282159865E-01  2.351997346E-01 
     37901  2.330408841E-01  3.226160705E-01 -1.486645341E-01  1.970182015E-02  4.572387688E-01  2.766472492E-01  5.354061057E-01  2.943756982E+03 -1.486645341E-01  3.226160705E-01  2.330408841E-01 
     37902  2.323333472E-01  3.190563917E-01 -1.486642808E-01  8.802828326E-03  4.166352166E-01  1.418147333E-01  4.405981119E-01  2.948020189E+03 -1.486642808E-01  3.190563917E-01  2.323333472E-01 
     37903  2.334891260E-01  3.235371709E-01 -1.486636102E-01  1.978587252E-02  5.222107908E-01  2.898696689E-01  5.984471463E-01  2.942033477E+03 -1.486636102E-01  3.235371709E-01  2.334891260E-01 
     37904  2.496256530E-01  3.339989185E-01 -1.486636400E-01 -8.569816575E-01 -2.348266968E-01  4.483391617E-01  1.009350383E+00  2.843492074E+03 -1.486636400E-01  3.339989185E-01  2.496256530E-01 
     37905  2.502262890E-01  3.338888288E-01 -1.486630291E-01 -8.861134761E-01 -2.716911708E-01 -1.527138419E-01  9.445260305E-01  2.847419675E+03 -1.486630291E-01  3.338888288E-01  2.502262890E-01 
     37906  2.378982306E-01  3.287348747E-01 -1.486625671E-01  6.818060444E-01  5.238501024E-01  3.718897810E-01  9.382111901E-01  2.929407799E+03 -1.486625671E-01  3.287348747E-01  2.378982306E-01 
     37907  2.604343295E-01  3.348011971E-01 -1.486624479E-01 -4.785403995E-01  3.340787051E-01  2.683923521E+00  2.749647629E+00  2.791784553E+03 -1.486624479E-01  3.348011971E-01  2.604343295E-01 
     37908  2.489323020E-01  3.356325328E-01 -1.486623138E-01 -2.201384773E+00 -2.352066399E+00  1.781202051E-01  3.275463217E+00  2.863827132E+03 -1.486623138E-01  3.356325328E-01  2.489323020E-01 
     37909  2.316610515E-01  3.179447651E-01 -1.486620158E-01  2.190567443E-02  2.832798916E-01  1.414666655E-01  3.181284843E-01  2.948888581E+03 -1.486620158E-01  3.179447651E-01  2.316610515E-01 
     37910  2.377330810E-01  3.284343183E-01 -1.486610025E-01  5.261232356E-01  7.069911041E-01  3.781346726E-01  9.600250673E-01  2.929914355E+03 -1.486610025E-01  3.284343183E-01  2.377330810E-01 
     37911  2.330072522E-01  3.206455410E-01 -1.486605704E-01  3.058365917E-04  4.459538147E-01  2.054415303E-01  4.916520410E-01  2.945875722E+03 -1.486605704E-01  3.206455410E-01  2.330072522E-01 
     37912  2.339210957E-01  3.246995807E-01 -1.486597657E-01  7.658417281E-02  5.298359388E-01  2.929449891E-01  6.114510894E-01  2.939643903E+03 -1.486597657E-01  3.246995807E-01  2.339210957E-01 
     37913  2.339415252E-01  3.225008547E-01 -1.486592591E-01 -1.433502602E-02  4.420011694E-01  2.833678556E-01  5.257555914E-01  2.942975424E+03 -1.486592591E-01  3.225008547E-01  2.339415252E-01 
     37914  2.637013793E-01  3.345316648E-01 -1.486580670E-01 -3.529494842E+00 -3.183840079E+00  4.707250660E+00  6.896148662E+00  2.710435719E+03 -1.486580670E-01  3.345316648E-01  2.637013793E-01 
     37915  2.314731926E-01  3.182375133E-01 -1.486556083E-01  7.584144048E-03  3.492028281E-01  1.288597850E-01  3.729242575E-01  2.948734527E+03 -1.486556083E-01  3.182375133E-01  2.314731926E-01 
     37916  2.341170013E-01  3.256043494E-01 -1.486552060E-01  1.989617013E-01  3.776632218E-01  2.764721668E-01  5.094752292E-01  2.938109436E+03 -1.486552060E-01  3.256043494E-01  2.341170013E-01 
     37917  2.335043252E-01  3.217865527E-01 -1.486548632E-01 -9.398203651E-03  4.375459260E-01  2.781859099E-01  5.192710193E-01  2.944006200E+03 -1.486548632E-01  3.217865527E-01  2.335043252E-01 
     37918  2.383696586E-01  3.295624554E-01 -1.486544162E-01  8.684350242E-01  3.765592386E-01  4.322229343E-01  1.044083823E+00  2.928783264E+03 -1.486544162E-01  3.295624554E-01  2.383696586E-01 
     37919  2.588508129E-01  3.346152008E-01 -1.486543119E-01  2.601446964E-01  1.666823633E-01  9.809085973E-01  1.030491708E+00  2.816722960E+03 -1.486543119E-01  3.346152008E-01  2.588508129E-01 
     37920  2.581858933E-01  3.363532722E-01 -1.486534327E-01  4.066192485E-02 -1.455146773E-02  1.529257555E-02  5.455894449E-02  2.817553913E+03 -1.486534327E-01  3.363532722E-01  2.581858933E-01 
     37921  2.332687974E-01  3.213399649E-01 -1.486532390E-01 -1.906321984E-02  4.642971390E-01  2.653952291E-01  5.354946388E-01  2.944829846E+03 -1.486532390E-01  3.213399649E-01  2.332687974E-01 
     37922  2.356581986E-01  3.292549849E-01 -1.486528218E-01  1.916172186E-01  2.905720641E-01  1.464049416E-01  3.805007827E-01  2.933389065E+03 -1.486528218E-01  3.292549849E-01  2.356581986E-01 
