nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
     34978  2.313496917E-01  3.213785291E-01 -1.502365619E-01 -8.789031093E-03  5.760861248E-02  4.324297214E-02  7.277473799E-02  4.828040083E+02 -1.502365619E-01  3.213785291E-01  2.313496917E-01 
     34979  2.500394285E-01  3.352860510E-01 -1.502365470E-01 -2.374316411E-01 -6.345847939E-03  1.874712510E-01  3.029880985E-01  4.626909372E+02 -1.502365470E-01  3.352860510E-01  2.500394285E-01 
     34980  2.505171299E-01  3.355414271E-01 -1.502362192E-01 -1.935748221E-01  7.995983693E-03  1.574848600E-01  2.504644003E-01  4.624525678E+02 -1.502362192E-01  3.355414271E-01  2.505171299E-01 
     34981  2.580993474E-01  3.363296092E-01 -1.502362043E-01  1.702462326E-01  6.367850175E-02  1.870249527E-01  2.614799262E-01  4.571580137E+02 -1.502362043E-01  3.363296092E-01  2.580993474E-01 
     34982  2.338961810E-01  3.202516437E-01 -1.502359211E-01 -1.047316284E-02  6.899729210E-02  1.984053855E-02  7.352019551E-02  4.827309942E+02 -1.502359211E-01  3.202516437E-01  2.338961810E-01 
     34983  2.332409471E-01  3.247295916E-01 -1.502354443E-01  4.428404316E-02  1.206868124E-01  6.980266712E-02  1.464319522E-01  4.819276409E+02 -1.502354443E-01  3.247295916E-01  2.332409471E-01 
     34984  2.650176287E-01  3.330702782E-01 -1.502353549E-01 -4.309482854E-01 -1.153536963E-01  9.127254906E-02  4.567665812E-01  4.366568359E+02 -1.502353549E-01  3.330702782E-01  2.650176287E-01 
     34985  2.642705441E-01  3.338858187E-01 -1.502336413E-01 -4.268152204E-02 -4.960683344E-02  5.195419908E-02  8.843613306E-02  4.365147713E+02 -1.502336413E-01  3.338858187E-01  2.642705441E-01 
     34986  2.590212822E-01  3.354119658E-01 -1.502336264E-01  3.771756603E-01  6.436824971E-02  5.189929400E-01  6.474867450E-01  4.556512967E+02 -1.502336264E-01  3.354119658E-01  2.590212822E-01 
     34987  2.357166409E-01  3.276028931E-01 -1.502331942E-01  1.017293907E-01  1.595126398E-01  1.145914191E-01  2.214064341E-01  4.810575155E+02 -1.502331942E-01  3.276028931E-01  2.357166409E-01 
     34988  2.339117229E-01  3.203382492E-01 -1.502316594E-01 -6.965626771E-03  9.727457706E-02  1.936636022E-02  9.958107245E-02  4.827214751E+02 -1.502316594E-01  3.203382492E-01  2.339117229E-01 
     34989  2.301877439E-01  3.129061759E-01 -1.502297074E-01  1.507060013E-02  4.511219336E-02  3.167756708E-02  5.742477610E-02  4.837210697E+02 -1.502297074E-01  3.129061759E-01  2.301877439E-01 
     34990  2.354095429E-01  3.275487423E-01 -1.502296478E-01  9.058049497E-02  1.298873956E-01  1.007529519E-01  1.877486294E-01  4.812224310E+02 -1.502296478E-01  3.275487423E-01  2.354095429E-01 
     34991  2.570024431E-01  3.361903131E-01 -1.502292603E-01  1.278688886E-01  4.890524410E-02  1.011747038E-01  1.703750578E-01  4.570227760E+02 -1.502292603E-01  3.361903131E-01  2.570024431E-01 
     34992  2.327919006E-01  3.173644841E-01 -1.502284855E-01 -8.260893553E-03  9.413025525E-02  3.410704984E-02  1.004870359E-01  4.831974117E+02 -1.502284855E-01  3.173644841E-01  2.327919006E-01 
     34993  2.656834722E-01  3.343538046E-01 -1.502271146E-01 -6.714368625E-01 -3.273367691E-01  2.628031538E-01  7.990797821E-01  4.372235484E+02 -1.502271146E-01  3.343538046E-01  2.656834722E-01 
     34994  2.588244677E-01  3.348753452E-01 -1.502270997E-01  2.451547301E-01  5.055838380E-02  3.320692213E-01  4.168182890E-01  4.562537506E+02 -1.502270997E-01  3.348753452E-01  2.588244677E-01 
     34995  2.291028947E-01  3.122694790E-01 -1.502267718E-01  4.131655464E-02  7.441444599E-02  5.976694090E-02  1.041155331E-01  4.837188366E+02 -1.502267718E-01  3.122694790E-01  2.291028947E-01 
     34996  2.343457788E-01  3.214654922E-01 -1.502266526E-01  1.647647924E-02  8.411582704E-02  4.936790417E-02  9.898181744E-02  4.824022840E+02 -1.502266526E-01  3.214654922E-01  2.343457788E-01 
     34997  2.360233217E-01  3.274171948E-01 -1.502267122E-01  1.488270415E-01  2.021369345E-01  1.195789416E-01  2.781559549E-01  4.810097858E+02 -1.502267122E-01  3.274171948E-01  2.360233217E-01 
     34998  2.575111389E-01  3.342469633E-01 -1.502266228E-01  2.253841539E-01  5.887509590E-02  3.399382763E-01  4.131771962E-01  4.562745487E+02 -1.502266228E-01  3.342469633E-01  2.575111389E-01 
     34999  2.335777879E-01  3.192979693E-01 -1.502263546E-01 -2.024555135E-02  9.480203995E-02  2.576309747E-02  1.004065486E-01  4.829625247E+02 -1.502263546E-01  3.192979693E-01  2.335777879E-01 
     35000  2.339320928E-01  3.204518259E-01 -1.502260864E-01 -2.369563521E-03  1.133509523E-01  2.170772867E-02  1.155446522E-01  4.826927902E+02 -1.502260864E-01  3.204518259E-01  2.339320928E-01 
     35001  2.665626407E-01  3.330686986E-01 -1.502255946E-01 -5.036715549E-01 -7.708169897E-01  5.183481145E-01  1.081786299E+00  4.382214436E+02 -1.502255946E-01  3.330686986E-01  2.665626407E-01 
     35002  2.312644571E-01  3.145704269E-01 -1.502254307E-01 -5.887545390E-03  1.007509050E-01  5.687028566E-02  1.159191449E-01  4.835208537E+02 -1.502254307E-01  3.145704269E-01  2.312644571E-01 
     35003  2.283939719E-01  3.145748377E-01 -1.502255350E-01 -6.584418600E-03  4.834071908E-02  1.277865582E-02  5.090708583E-02  4.834956498E+02 -1.502255350E-01  3.145748377E-01  2.283939719E-01 
     35004  2.556428611E-01  3.352965117E-01 -1.502251625E-01  5.290227699E-02  3.225771384E-02  8.361133726E-02  1.041693795E-01  4.571984058E+02 -1.502251625E-01  3.352965117E-01  2.556428611E-01 
     35005  2.338535041E-01  3.201503158E-01 -1.502244920E-01 -1.535384175E-02  8.148263093E-02  3.510974688E-02  9.010155323E-02  4.827263774E+02 -1.502244920E-01  3.201503158E-01  2.338535041E-01 
     35006  2.556574047E-01  3.339555860E-01 -1.502240002E-01  1.351125989E-01  8.553517598E-02  1.556092619E-01  2.232246669E-01  4.572078946E+02 -1.502240002E-01  3.339555860E-01  2.556574047E-01 
     35007  2.581426501E-01  3.344076276E-01 -1.502239257E-01  1.413925819E-01 -4.135380711E-03  1.901020158E-01  2.374228331E-01  4.563779519E+02 -1.502239257E-01  3.344076276E-01  2.581426501E-01 
     35008  2.349967062E-01  3.228494823E-01 -1.502226293E-01  3.178867099E-02  1.193611276E-01  6.888933550E-02  1.415623442E-01  4.820032301E+02 -1.502226293E-01  3.228494823E-01  2.349967062E-01 
     35009  2.497632802E-01  3.346122801E-01 -1.502217203E-01 -1.929161859E-01  4.956156805E-03  1.288062861E-01  2.322211631E-01  4.629219594E+02 -1.502217203E-01  3.346122801E-01  2.497632802E-01 
     35010  2.503547072E-01  3.354884982E-01 -1.502207369E-01 -2.154854471E-01  1.986839405E-02  1.601269953E-01  2.693238404E-01  4.624699721E+02 -1.502207369E-01  3.354884982E-01  2.503547072E-01 
     35011  2.339551300E-01  3.205802143E-01 -1.502197832E-01 -2.937366423E-03  1.359410431E-01  3.720610705E-02  1.427332949E-01  4.826242375E+02 -1.502197832E-01  3.205802143E-01  2.339551300E-01 
     35012  2.363955230E-01  3.259993792E-01 -1.502194554E-01  4.763202216E-02  8.934474569E-02  5.880996015E-02  1.171049589E-01  4.814054449E+02 -1.502194554E-01  3.259993792E-01  2.363955230E-01 
     35013  2.511021495E-01  3.337263167E-01 -1.502192765E-01 -2.041682298E-01 -4.155044580E-02  3.853851106E-01  4.387503156E-01  4.609794050E+02 -1.502192765E-01  3.337263167E-01  2.511021495E-01 
     35014  2.666934133E-01  3.326052427E-01 -1.502188742E-01 -1.230796436E-01 -2.967004388E-01  5.465146856E-02  3.335910439E-01  4.384292501E+02 -1.502188742E-01  3.326052427E-01  2.666934133E-01 
     35015  2.583742142E-01  3.345100284E-01 -1.502184570E-01  1.584449596E-01  1.754574814E-03  1.991541296E-01  2.547238560E-01  4.564428845E+02 -1.502184570E-01  3.345100284E-01  2.583742142E-01 
     35016  2.344201356E-01  3.215909004E-01 -1.502179503E-01  2.000312228E-02  7.746701132E-02  4.114522052E-02  9.007181293E-02  4.823974004E+02 -1.502179503E-01  3.215909004E-01  2.344201356E-01 
     35017  2.325249314E-01  3.233956695E-01 -1.502178460E-01  1.692580615E-02  1.151945845E-01  5.775400874E-02  1.300909700E-01  4.822925878E+02 -1.502178460E-01  3.233956695E-01  2.325249314E-01 
     35018  2.299398035E-01  3.182327747E-01 -1.502163708E-01 -7.228644993E-03  5.453490775E-02  4.128570379E-02  6.887012273E-02  4.832302232E+02 -1.502163708E-01  3.182327747E-01  2.299398035E-01 
     35019  2.518063784E-01  3.349156976E-01 -1.502162963E-01 -3.410210820E-01 -2.999953579E-01  4.633001082E-01  6.497296232E-01  4.607355707E+02 -1.502162963E-01  3.349156976E-01  2.518063784E-01 
     35020  2.641174793E-01  3.340951800E-01 -1.502161175E-01 -2.563932495E-02 -7.723844183E-02  3.544459756E-02  9.166342053E-02  4.362058519E+02 -1.502161175E-01  3.340951800E-01  2.641174793E-01 
     35021  2.326871604E-01  3.237179518E-01 -1.502157003E-01  1.912618578E-02  1.196588794E-01  5.913766695E-02  1.353445871E-01  4.821795716E+02 -1.502157003E-01  3.237179518E-01  2.326871604E-01 
     35022  2.558803260E-01  3.339609504E-01 -1.502149850E-01  1.521595033E-01  9.080839560E-02  1.554287370E-01  2.361357279E-01  4.571960980E+02 -1.502149850E-01  3.339609504E-01  2.558803260E-01 
     35023  2.283360660E-01  3.124368787E-01 -1.502146572E-01  5.103440905E-02  9.985358941E-02  6.211008475E-02  1.283304977E-01  4.837311033E+02 -1.502146572E-01  3.124368787E-01  2.283360660E-01 
     35024  2.562694550E-01  3.339743614E-01 -1.502145380E-01  2.213846268E-01  1.075017713E-01  1.850389227E-01  3.089048611E-01  4.571731050E+02 -1.502145380E-01  3.339743614E-01  2.562694550E-01 
     35025  2.642039061E-01  3.345389068E-01 -1.502146274E-01 -1.965055121E-01 -2.830820308E-01  1.212748687E-01  3.675206313E-01  4.361350814E+02 -1.502146274E-01  3.345389068E-01  2.642039061E-01 
     35026  2.333687395E-01  3.186945617E-01 -1.502135247E-01 -1.815515664E-02  6.993246249E-02  3.384227715E-02  7.983328596E-02  4.830255852E+02 -1.502135247E-01  3.186945617E-01  2.333687395E-01 
     35027  2.338092327E-01  3.200452030E-01 -1.502126306E-01 -1.737730646E-02  9.171933650E-02  3.964494856E-02  1.014430067E-01  4.827370875E+02 -1.502126306E-01  3.200452030E-01  2.338092327E-01 
     35028  2.664376795E-01  3.336136937E-01 -1.502126902E-01 -5.216423663E-01 -2.527615001E-01  3.429817180E-01  6.773055279E-01  4.397009051E+02 -1.502126902E-01  3.336136937E-01  2.664376795E-01 
     35029  2.363886833E-01  3.266681731E-01 -1.502124816E-01  6.920125387E-02  1.347469894E-01  7.084207470E-02  1.674662727E-01  4.812656440E+02 -1.502124816E-01  3.266681731E-01  2.363886833E-01 
     35030  2.341823131E-01  3.211528361E-01 -1.502117366E-01  7.025037827E-03  1.130757503E-01  5.006406767E-02  1.238985888E-01  4.824713735E+02 -1.502117366E-01  3.211528361E-01  2.341823131E-01 
     35031  2.361508757E-01  3.251198530E-01 -1.502116919E-01  3.113509291E-02  8.949344088E-02  5.892671505E-02  1.117960187E-01  4.815251982E+02 -1.502116919E-01  3.251198530E-01  2.361508757E-01 
     35032  2.303254753E-01  3.188373446E-01 -1.502111554E-01 -2.434772692E-03  8.894506241E-02  4.233327316E-02  9.862864254E-02  4.830492712E+02 -1.502111554E-01  3.188373446E-01  2.303254753E-01 
     35033  2.552901804E-01  3.340178728E-01 -1.502100527E-01  7.158033913E-02  8.022185516E-02  9.568032311E-02  1.447483434E-01  4.572974284E+02 -1.502100527E-01  3.340178728E-01  2.552901804E-01 
     35034  2.331273556E-01  3.181363940E-01 -1.502099037E-01 -9.626342793E-03  7.350459167E-02  3.284570948E-02  8.126323256E-02  4.830866070E+02 -1.502099037E-01  3.181363940E-01  2.331273556E-01 
     35035  2.282276601E-01  3.128034770E-01 -1.502095312E-01  4.487632552E-02  1.033441325E-01  5.684333242E-02  1.263091136E-01  4.836774903E+02 -1.502095312E-01  3.128034770E-01  2.282276601E-01 
     35036  2.349056453E-01  3.226816356E-01 -1.502095759E-01  3.190775803E-02  1.134981088E-01  6.703823559E-02  1.357666284E-01  4.820523970E+02 -1.502095759E-01  3.226816356E-01  2.349056453E-01 
     35037  2.334457785E-01  3.250403702E-01 -1.502096355E-01  5.255733942E-02  1.395690786E-01  6.431102622E-02  1.625050444E-01  4.817808255E+02 -1.502096355E-01  3.250403702E-01  2.334457785E-01 
     35038  2.313286513E-01  3.146905303E-01 -1.502084881E-01 -3.903352742E-03  1.061112000E-01  6.172413181E-02  1.228442797E-01  4.834859231E+02 -1.502084881E-01  3.146905303E-01  2.313286513E-01 
     35039  2.298519909E-01  3.181051910E-01 -1.502085924E-01 -7.462978983E-03  4.904018874E-02  3.039164616E-02  5.823571436E-02  4.832459883E+02 -1.502085924E-01  3.181051910E-01  2.298519909E-01 
     35040  2.290088534E-01  3.161249459E-01 -1.502066106E-01 -5.675902385E-03  6.544090413E-02  2.809751788E-02  7.168230453E-02  4.833634084E+02 -1.502066106E-01  3.161249459E-01  2.290088534E-01 
     35041  2.290818542E-01  3.163146675E-01 -1.502062082E-01 -2.897254409E-03  6.582506550E-02  2.464381674E-02  7.034928127E-02  4.833412625E+02 -1.502062082E-01  3.163146675E-01  2.290818542E-01 
     35042  2.291699648E-01  3.165436983E-01 -1.502057314E-01 -1.731055967E-03  6.143830300E-02  2.033726590E-02  6.482376972E-02  4.833209207E+02 -1.502057314E-01  3.165436983E-01  2.291699648E-01 
     35043  2.324816287E-01  3.165126741E-01 -1.502041519E-01 -4.452389546E-03  4.797038473E-02  3.338961400E-02  5.872975678E-02  4.832933979E+02 -1.502041519E-01  3.165126741E-01  2.324816287E-01 
     35044  2.282966673E-01  3.136405349E-01 -1.502038538E-01  3.505242276E-02  1.061305188E-01  4.195182645E-02  1.198099995E-01  4.835328789E+02 -1.502038538E-01  3.136405349E-01  2.282966673E-01 
     35045  2.340218723E-01  3.207587004E-01 -1.502034813E-01 -9.819828126E-04  1.208016681E-01  4.573291445E-02  1.291928389E-01  4.825547626E+02 -1.502034813E-01  3.207587004E-01  2.340218723E-01 
     35046  2.518936992E-01  3.347505331E-01 -1.502034366E-01 -3.571749637E-01 -3.215789454E-01  4.739437663E-01  6.753888404E-01  4.602206130E+02 -1.502034366E-01  3.347505331E-01  2.518936992E-01 
     35047  2.340277135E-01  3.261558115E-01 -1.502026618E-01  2.482176108E-02  9.318665736E-02  2.931333979E-02  1.010138536E-01  4.814592190E+02 -1.502026618E-01  3.261558115E-01  2.340277135E-01 
     35048  2.355276793E-01  3.236655295E-01 -1.502020508E-01  1.434066959E-02  6.461021461E-02  5.325593072E-02  8.507279481E-02  4.818258816E+02 -1.502020508E-01  3.236655295E-01  2.355276793E-01 
     35049  2.328039557E-01  3.239915669E-01 -1.502019465E-01  2.076168642E-02  1.032479940E-01  4.913160624E-02  1.164055474E-01  4.821137834E+02 -1.502019465E-01  3.239915669E-01  2.328039557E-01 
     35050  2.501580715E-01  3.354244828E-01 -1.502019912E-01 -2.309787824E-01  6.254752348E-03  1.784202271E-01  2.929725118E-01  4.625655590E+02 -1.502019912E-01  3.354244828E-01  2.501580715E-01 
     35051  2.555052936E-01  3.340576887E-01 -1.502017826E-01  1.035129709E-01  1.050379057E-01  1.483725784E-01  2.112740780E-01  4.572615828E+02 -1.502017826E-01  3.340576887E-01  2.555052936E-01 
     35052  2.572145462E-01  3.362564147E-01 -1.502015442E-01  1.342806235E-01  4.634410778E-02  9.038299747E-02  1.685325501E-01  4.570462210E+02 -1.502015442E-01  3.362564147E-01  2.572145462E-01 
     35053  2.288624197E-01  3.122934401E-01 -1.502012759E-01  4.623647821E-02  8.534233185E-02  5.956943624E-02  1.139849239E-01  4.837238438E+02 -1.502012759E-01  3.122934401E-01  2.288624197E-01 
     35054  2.662117481E-01  3.324295878E-01 -1.502013803E-01 -5.220167021E-01 -5.119009776E-01  6.185860478E-02  7.382784404E-01  4.371055395E+02 -1.502013803E-01  3.324295878E-01  2.662117481E-01 
     35055  2.363198400E-01  3.256464005E-01 -1.502008736E-01  3.598660617E-02  8.873564830E-02  6.352853183E-02  1.150276464E-01  4.814348464E+02 -1.502008736E-01  3.256464005E-01  2.363198400E-01 
     35056  2.337644994E-01  3.199389875E-01 -1.502006501E-01 -1.764067874E-02  1.142472760E-01  4.279881836E-02  1.240187367E-01  4.827790048E+02 -1.502006501E-01  3.199389875E-01  2.337644994E-01 
     35057  2.583301067E-01  3.363283277E-01 -1.502005160E-01  1.539671905E-01  5.130201769E-02  2.041952329E-01  2.612682394E-01  4.571013214E+02 -1.502005160E-01  3.363283277E-01  2.583301067E-01 
     35058  2.309102118E-01  3.205560446E-01 -1.501999050E-01 -1.305052916E-02  4.886248817E-02  2.625517563E-02  5.716398803E-02  4.828816625E+02 -1.501999050E-01  3.205560446E-01  2.309102118E-01 
     35059  2.497348040E-01  3.348305523E-01 -1.501997709E-01 -1.801490350E-01  6.776942566E-03  1.181406376E-01  2.161779789E-01  4.628546535E+02 -1.501997709E-01  3.348305523E-01  2.497348040E-01 
     35060  2.288017571E-01  3.155921698E-01 -1.501992792E-01 -1.469969651E-02  6.433987105E-02  1.651527451E-02  6.806463990E-02  4.834057234E+02 -1.501992792E-01  3.155921698E-01  2.288017571E-01 
     35061  2.305494100E-01  3.134549856E-01 -1.501980871E-01  1.268755938E-02  7.698713475E-02  4.774968695E-02  9.151254016E-02  4.836938985E+02 -1.501980871E-01  3.134549856E-01  2.305494100E-01 
     35062  2.568751872E-01  3.340165317E-01 -1.501979232E-01  2.445067947E-01  1.138581793E-01  2.220727492E-01  3.513140684E-01  4.571625381E+02 -1.501979232E-01  3.340165317E-01  2.568751872E-01 
     35063  2.307353616E-01  3.201732934E-01 -1.501961797E-01 -1.053895846E-02  3.299061350E-02  9.807905362E-03  3.602397604E-02  4.828936121E+02 -1.501961797E-01  3.201732934E-01  2.307353616E-01 
     35064  2.318387926E-01  3.221887648E-01 -1.501954198E-01  9.302124494E-04  8.825513218E-02  4.479060209E-02  9.911257134E-02  4.826093289E+02 -1.501954198E-01  3.221887648E-01  2.318387926E-01 
     35065  2.316887230E-01  3.218667805E-01 -1.501948833E-01 -4.400762135E-03  9.219399418E-02  5.269345011E-02  1.067311497E-01  4.826774652E+02 -1.501948833E-01  3.218667805E-01  2.316887230E-01 
     35066  2.296289355E-01  3.176806867E-01 -1.501944661E-01 -4.501262775E-03  5.079373322E-02  2.220396879E-02  5.566798403E-02  4.832694264E+02 -1.501944661E-01  3.176806867E-01  2.296289355E-01 
     35067  2.662095726E-01  3.338840008E-01 -1.501927674E-01 -7.595146433E-01 -3.102368503E-01  4.521537272E-01  9.486919136E-01  4.388523414E+02 -1.501927674E-01  3.338840008E-01  2.662095726E-01 
     35068  2.500047684E-01  3.341023028E-01 -1.501927674E-01 -2.008796587E-01 -9.700578213E-03  1.420665561E-01  2.471231201E-01  4.628067782E+02 -1.501927674E-01  3.341023028E-01  2.500047684E-01 
     35069  2.363702357E-01  3.268750310E-01 -1.501925737E-01  8.811084282E-02  1.547192347E-01  7.544469502E-02  1.934877536E-01  4.811857284E+02 -1.501925737E-01  3.268750310E-01  2.363702357E-01 
     35070  2.349956334E-01  3.275149465E-01 -1.501926780E-01  4.996926369E-02  7.317988841E-02  5.730330674E-02  1.068722740E-01  4.813630244E+02 -1.501926780E-01  3.275149465E-01  2.349956334E-01 
     35071  2.551766634E-01  3.342010975E-01 -1.501920372E-01  5.807706109E-02  8.717354010E-02  8.704064181E-02  1.374158027E-01  4.573002026E+02 -1.501920372E-01  3.342010975E-01  2.551766634E-01 
     35072  2.303189039E-01  3.131261766E-01 -1.501910836E-01  1.218630823E-02  5.932356784E-02  2.977574002E-02  6.759632596E-02  4.837285470E+02 -1.501910836E-01  3.131261766E-01  2.303189039E-01 
     35073  2.570450902E-01  3.340829909E-01 -1.501910985E-01  2.585235006E-01  1.720437465E-01  3.151256397E-01  4.443415154E-01  4.569617136E+02 -1.501910985E-01  3.340829909E-01  2.570450902E-01 
     35074  2.317770571E-01  3.153971136E-01 -1.501906812E-01 -8.264091738E-04  6.952486913E-02  5.113403161E-02  8.636392912E-02  4.833481923E+02 -1.501906812E-01  3.153971136E-01  2.317770571E-01 
