nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      1439  2.493143380E-01  2.944531739E-01 -1.788756102E-01 -1.637189270E+01 -2.928035709E+01  2.715671509E+00  3.799698589E+01  1.442083399E+02 -1.788756102E-01  2.944531739E-01  2.493143380E-01 
      1440  2.455255687E-01  2.973191440E-01 -1.788750738E-01 -2.799306353E+00 -6.732713229E+00  8.091819632E+00  1.111214315E+01  4.548814180E+02 -1.788750738E-01  2.973191440E-01  2.455255687E-01 
      1441  2.469544858E-01  2.951532304E-01 -1.788747609E-01  1.425879911E+00  4.214951110E-01 -3.803892396E-01  1.566745596E+00  4.865249451E+02 -1.788747609E-01  2.951532304E-01  2.469544858E-01 
      1442  2.454045713E-01  2.975493968E-01 -1.788741797E-01 -2.424915671E+00 -2.962406889E+00  7.019505196E+00  8.291237649E+00  4.970286766E+02 -1.788741797E-01  2.975493968E-01  2.454045713E-01 
      1443  2.455176264E-01  2.970962524E-01 -1.788731068E-01 -2.883626584E+00 -5.087553660E+00  6.449604399E+00  8.737759528E+00  4.274116596E+02 -1.788731068E-01  2.970962524E-01  2.455176264E-01 
      1444  2.516183853E-01  2.919651270E-01 -1.788709760E-01 -1.333265274E+00 -3.793358016E+00 -2.638859038E+00  4.881088554E+00  1.459228708E+02 -1.788709760E-01  2.919651270E-01  2.516183853E-01 
      1445  2.502506375E-01  2.930959165E-01 -1.788703501E-01  3.190321927E-02 -2.276812198E+00  2.934235947E+00  3.816440989E+00  2.080894861E+02 -1.788703501E-01  2.930959165E-01  2.502506375E-01 
      1446  2.521741986E-01  2.920076549E-01 -1.788695902E-01  1.376878966E+00 -6.205249588E+00 -3.086495953E+00  7.168147005E+00  1.924237685E+02 -1.788695902E-01  2.920076549E-01  2.521741986E-01 
      1447  2.473043799E-01  2.971713245E-01 -1.788684875E-01 -1.307599101E-01 -2.937083275E+00  5.808495625E+00  6.643443675E+00  4.748514387E+02 -1.788684875E-01  2.971713245E-01  2.473043799E-01 
      1448  2.520048916E-01  2.922574878E-01 -1.788641810E-01  2.120445975E+00 -7.052030350E+00 -1.393201407E+00  7.638004628E+00  1.723558220E+02 -1.788641810E-01  2.922574878E-01  2.520048916E-01 
      1449  2.492653131E-01  2.957053483E-01 -1.788638085E-01  1.106403353E+01 -2.886453205E+00 -6.361869355E+00  1.330055651E+01  5.982911205E+02 -1.788638085E-01  2.957053483E-01  2.492653131E-01 
      1450  2.499652207E-01  2.937754393E-01 -1.788574159E-01 -1.069750299E+00  4.847720084E+00 -5.140199637E-01  5.241986218E+00  1.830858751E+02 -1.788574159E-01  2.937754393E-01  2.499652207E-01 
      1451  2.520346045E-01  2.920721769E-01 -1.788570881E-01  1.021112701E+00 -6.346096437E+00 -2.459954513E+00  6.922896131E+00  1.792080606E+02 -1.788570881E-01  2.920721769E-01  2.520346045E-01 
      1452  2.513027191E-01  2.929665744E-01 -1.788570136E-01  3.972831079E+00 -7.751961294E+00 -4.091688508E+00  9.899605433E+00  1.444516152E+02 -1.788570136E-01  2.929665744E-01  2.513027191E-01 
      1453  2.500084937E-01  2.935313582E-01 -1.788549870E-01 -7.521796279E-02  2.532047224E+00 -5.446449825E-01  3.287882655E+00  2.175154973E+02 -1.788549870E-01  2.935313582E-01  2.500084937E-01 
      1454  2.495030761E-01  2.941460311E-01 -1.788547337E-01 -4.202708050E-01  3.280704630E+00 -1.200450782E+00  4.098064739E+00  1.069455391E+02 -1.788547337E-01  2.941460311E-01  2.495030761E-01 
      1455  2.485836595E-01  2.940930724E-01 -1.788543761E-01 -6.083757280E+00 -7.285228588E+00  1.225051189E+00  1.023148220E+01  3.397060929E+02 -1.788543761E-01  2.940930724E-01  2.485836595E-01 
      1456  2.500489056E-01  2.933032215E-01 -1.788527220E-01 -1.341804226E-01 -9.257616308E-01  1.554630044E+00  3.231278333E+00  2.284682529E+02 -1.788527220E-01  2.933032215E-01  2.500489056E-01 
      1457  2.509340346E-01  2.926464081E-01 -1.788507849E-01 -1.706728300E+00 -5.163464129E+00 -1.291864103E+00  5.702364567E+00  1.416533433E+02 -1.788507849E-01  2.926464081E-01  2.509340346E-01 
      1458  2.458855510E-01  2.976124585E-01 -1.788477898E-01 -3.727518732E+00 -5.439013287E+00  8.691561229E+00  1.142138236E+01  4.759338350E+02 -1.788477898E-01  2.976124585E-01  2.458855510E-01 
      1459  2.497015297E-01  2.938373089E-01 -1.788460910E-01 -3.079033881E-01  4.868724890E+00  7.125765421E-01  5.840520591E+00  1.744652105E+02 -1.788460910E-01  2.938373089E-01  2.497015297E-01 
      1460  2.506184280E-01  2.936127782E-01 -1.788430959E-01  6.145421781E-01 -5.843050192E-01 -2.001132548E+00  2.486203717E+00  1.713124165E+02 -1.788430959E-01  2.936127782E-01  2.506184280E-01 
      1461  2.473983020E-01  2.948026061E-01 -1.788426340E-01 -1.902203241E-01 -5.703712860E-01  6.240062903E-01  9.069748615E-01  4.880570329E+02 -1.788426340E-01  2.948026061E-01  2.473983020E-01 
      1462  2.476118356E-01  2.970370054E-01 -1.788427383E-01  8.395448047E-02 -1.682262086E+00  2.675122725E+00  3.239607545E+00  4.895209485E+02 -1.788427383E-01  2.970370054E-01  2.476118356E-01 
      1463  2.491111308E-01  2.939859331E-01 -1.788423657E-01 -2.958680163E+00 -8.990257135E+00  5.203563464E+00  1.162421772E+01  1.750650919E+02 -1.788423657E-01  2.939859331E-01  2.491111308E-01 
      1464  2.461857945E-01  2.960016429E-01 -1.788392961E-01  1.084524667E+00  7.769999623E-01 -1.169624889E+00  1.824053871E+00  4.547613314E+02 -1.788392961E-01  2.960016429E-01  2.461857945E-01 
      1465  2.478164285E-01  2.968592346E-01 -1.788383722E-01  2.892618817E-01 -2.099378400E+00  3.068100820E+00  3.789519594E+00  5.053452162E+02 -1.788383722E-01  2.968592346E-01  2.478164285E-01 
      1466  2.492934465E-01  2.942590415E-01 -1.788375676E-01 -2.434284341E+00 -1.508580705E+01  8.341794088E+00  1.951865281E+01 -5.522435202E+00 -1.788375676E-01  2.942590415E-01  2.492934465E-01 
      1467  2.487758249E-01  2.962861359E-01 -1.788376123E-01  4.767475124E+00 -1.085056359E-01 -1.894167260E+00  5.198007452E+00  5.326173761E+02 -1.788376123E-01  2.962861359E-01  2.487758249E-01 
      1468  2.494854033E-01  2.938880026E-01 -1.788367927E-01  1.211193373E-01  2.407323895E+00  3.653849849E+00  6.078080968E+00  1.520194576E+02 -1.788367927E-01  2.938880026E-01  2.494854033E-01 
      1469  2.456340343E-01  2.977638543E-01 -1.788355708E-01 -1.646768788E+00 -3.502436115E+00  5.617105737E+00  6.925262235E+00  5.200224580E+02 -1.788355708E-01  2.977638543E-01  2.456340343E-01 
      1470  2.493229210E-01  2.955523431E-01 -1.788340360E-01  1.171015073E+01 -6.594090875E+00 -3.710891439E+00  1.410121039E+01  5.781468432E+02 -1.788340360E-01  2.955523431E-01  2.493229210E-01 
      1471  2.521148920E-01  2.918010652E-01 -1.788338870E-01 -3.608171852E-01 -5.292150684E+00 -4.090765669E+00  6.955359447E+00  1.873502902E+02 -1.788338870E-01  2.918010652E-01  2.521148920E-01 
      1472  2.489923537E-01  2.940824032E-01 -1.788338125E-01 -1.304075306E+01 -2.195154867E+01  2.248425742E+00  2.600268738E+01  1.882588362E+02 -1.788338125E-01  2.940824032E-01  2.489923537E-01 
      1473  2.456838489E-01  2.967867255E-01 -1.788333803E-01 -1.436246502E-01 -1.010819891E+00  6.725167906E-01  1.788052546E+00  4.291138640E+02 -1.788333803E-01  2.967867255E-01  2.456838489E-01 
      1474  2.483158708E-01  2.942903638E-01 -1.788305342E-01 -6.731831358E+00 -6.736067615E+00  2.715205205E+00  1.011798909E+01  4.102131702E+02 -1.788305342E-01  2.942903638E-01  2.483158708E-01 
      1475  2.513878644E-01  2.927243412E-01 -1.788294613E-01  1.157243326E+00 -4.548484132E+00 -2.137048255E+00  5.561207318E+00  1.371472671E+02 -1.788294613E-01  2.927243412E-01  2.513878644E-01 
      1476  2.507119775E-01  2.928846776E-01 -1.788287759E-01 -1.459725319E+00 -5.088503667E+00 -9.005569031E-01  5.508982485E+00  1.694147259E+02 -1.788287759E-01  2.928846776E-01  2.507119775E-01 
      1477  2.489732057E-01  2.960787117E-01 -1.788281351E-01  7.322214729E+00  1.377558463E-01 -3.362439028E+00  8.079078382E+00  5.480078945E+02 -1.788281351E-01  2.960787117E-01  2.489732057E-01 
      1478  2.462372929E-01  2.976628542E-01 -1.788263470E-01 -3.086542912E+00 -3.963326965E+00  5.396451549E+00  7.517401618E+00  4.733173715E+02 -1.788263470E-01  2.976628542E-01  2.462372929E-01 
      1479  2.515693903E-01  2.925347388E-01 -1.788256764E-01  1.518475299E+00 -3.957386095E+00 -2.587011470E+00  5.128749943E+00  1.467807820E+02 -1.788256764E-01  2.925347388E-01  2.515693903E-01 
      1480  2.508227825E-01  2.934221029E-01 -1.788253784E-01  1.158332432E+00 -2.157049933E+00 -2.079355228E+00  3.331877641E+00  1.623556809E+02 -1.788253784E-01  2.934221029E-01  2.508227825E-01 
      1481  2.501691282E-01  2.936882377E-01 -1.788254976E-01 -6.855276474E-01  2.636927862E+00 -1.009792895E+00  3.079528643E+00  1.875500044E+02 -1.788254976E-01  2.936882377E-01  2.501691282E-01 
      1482  2.510711849E-01  2.930420339E-01 -1.788253635E-01  1.790056046E+00 -5.190525496E+00 -4.095911525E+00  6.926921618E+00  1.521014697E+02 -1.788253635E-01  2.930420339E-01  2.510711849E-01 
      1483  2.470139265E-01  2.973099053E-01 -1.788253486E-01  7.290462741E-01 -3.965967864E+00  7.876421099E+00  8.907881749E+00  4.831888961E+02 -1.788253486E-01  2.973099053E-01  2.470139265E-01 
      1484  2.465291470E-01  2.955831885E-01 -1.788246185E-01  1.324656979E+00  1.291230171E+00 -1.128632094E+00  2.178755673E+00  4.707727440E+02 -1.788246185E-01  2.955831885E-01  2.465291470E-01 
      1485  2.502051294E-01  2.934472263E-01 -1.788242161E-01  3.679482757E-01  5.618186234E-01  1.667563972E+00  2.456792308E+00  2.056154410E+02 -1.788242161E-01  2.934472263E-01  2.502051294E-01 
      1486  2.506196201E-01  2.930322289E-01 -1.788223535E-01 -1.135480137E+00 -3.982049766E+00 -1.128795076E+00  4.538460135E+00  1.842436681E+02 -1.788223535E-01  2.930322289E-01  2.506196201E-01 
      1487  2.517393231E-01  2.923572361E-01 -1.788221151E-01  1.051185653E+00 -6.399929403E+00 -2.044857751E+00  7.097400369E+00  1.575464823E+02 -1.788221151E-01  2.923572361E-01  2.517393231E-01 
      1488  2.491246164E-01  2.959196270E-01 -1.788208634E-01  8.357428749E+00  2.119842654E-01 -4.758945702E+00  9.704452996E+00  5.696619494E+02 -1.788208634E-01  2.959196270E-01  2.491246164E-01 
      1489  2.517850995E-01  2.921813130E-01 -1.788186133E-01 -8.554515836E-02 -6.022785924E+00 -2.275990776E+00  6.552539046E+00  1.588731392E+02 -1.788186133E-01  2.921813130E-01  2.517850995E-01 
      1490  2.504805326E-01  2.931152284E-01 -1.788153350E-01 -3.342760466E-01 -1.753154062E+00  8.762689481E-01  2.477946869E+00  1.922131878E+02 -1.788153350E-01  2.931152284E-01  2.504805326E-01 
      1491  2.493310422E-01  2.952976823E-01 -1.788146794E-01  5.158290391E+00 -6.508252079E+00  2.751239912E+00  8.802418441E+00  5.032171823E+02 -1.788146794E-01  2.952976823E-01  2.493310422E-01 
      1492  2.518411875E-01  2.919655740E-01 -1.788143218E-01 -9.670844183E-01 -4.542707052E+00 -3.142354726E+00  5.807869239E+00  1.625405493E+02 -1.788143218E-01  2.919655740E-01  2.518411875E-01 
      1493  2.509807944E-01  2.932071090E-01 -1.788119674E-01  1.981192155E+00 -3.965266708E+00 -4.129705852E+00  6.101824663E+00  1.566877738E+02 -1.788119674E-01  2.932071090E-01  2.509807944E-01 
      1494  2.506555021E-01  2.934534550E-01 -1.788118184E-01  3.060423414E-01 -8.382976010E-01 -4.257395705E-01  1.614683827E+00  1.752622458E+02 -1.788118184E-01  2.934534550E-01  2.506555021E-01 
      1495  2.492272258E-01  2.943280935E-01 -1.788108647E-01 -1.987322971E+01 -3.347298709E+01  4.259786522E+00  4.442488972E+01  9.464422885E+01 -1.788108647E-01  2.943280935E-01  2.492272258E-01 
      1496  2.481412143E-01  2.967017591E-01 -1.788058728E-01  1.341802194E+00 -7.817932020E-01  7.464788342E-01  1.934604572E+00  5.175824163E+02 -1.788058728E-01  2.967017591E-01  2.481412143E-01 
      1497  2.475642413E-01  2.946798205E-01 -1.788040102E-01 -9.605302240E-01 -9.101255696E-01  8.325386004E-01  1.627352471E+00  4.859784954E+02 -1.788040102E-01  2.946798205E-01  2.475642413E-01 
      1498  2.452235520E-01  2.974955738E-01 -1.788026690E-01 -3.203807094E+00 -1.251558136E+00  7.614707459E+00  8.391633477E+00  5.019836687E+02 -1.788026690E-01  2.974955738E-01  2.452235520E-01 
      1499  2.502732277E-01  2.933103144E-01 -1.788025051E-01  3.993235778E-01 -2.588433210E-01  2.220198435E+00  2.412302017E+00  2.038167679E+02 -1.788025051E-01  2.933103144E-01  2.502732277E-01 
      1500  2.493316382E-01  2.941682935E-01 -1.788021326E-01 -1.050636480E+00  1.521819612E+00  1.819314992E+00  4.060686002E+00  7.936112866E+01 -1.788021326E-01  2.941682935E-01  2.493316382E-01 
      1501  2.453576177E-01  2.972115278E-01 -1.788012236E-01 -2.979262546E+00 -4.517354404E+00  9.107517003E+00  1.077079088E+01  4.594837533E+02 -1.788012236E-01  2.972115278E-01  2.453576177E-01 
      1502  2.488439381E-01  2.941408157E-01 -1.788009554E-01 -1.565225632E+01 -1.776600272E+01 -2.351002721E+00  2.417371620E+01  2.889983310E+02 -1.788009554E-01  2.941408157E-01  2.488439381E-01 
      1503  2.513480186E-01  2.923540175E-01 -1.787990928E-01 -5.437288713E-01 -3.308457347E+00 -2.113114015E+00  4.074066886E+00  1.396578718E+02 -1.787990928E-01  2.923540175E-01  2.513480186E-01 
      1504  2.511429787E-01  2.928133309E-01 -1.787976772E-01 -6.600663070E-02 -5.707640933E+00 -2.921045540E+00  6.687647405E+00  1.440553086E+02 -1.787976772E-01  2.928133309E-01  2.511429787E-01 
      1505  2.493315786E-01  2.940218747E-01 -1.787950844E-01 -4.461573315E-01  1.557905728E-01  3.721668437E+00  5.027522922E+00  1.227136607E+02 -1.787950844E-01  2.940218747E-01  2.493315786E-01 
      1506  2.503722608E-01  2.936013341E-01 -1.787936985E-01 -1.203637426E-01  9.584013872E-01 -1.592875698E-01  1.716026937E+00  1.855375356E+02 -1.787936985E-01  2.936013341E-01  2.503722608E-01 
      1507  2.465920597E-01  2.975344360E-01 -1.787926555E-01 -1.555720426E+00 -2.797160559E+00  6.089007675E+00  6.889160148E+00  4.819805913E+02 -1.787926555E-01  2.975344360E-01  2.465920597E-01 
      1508  2.494094670E-01  2.947421372E-01 -1.787910461E-01 -6.003686524E+00 -1.175783765E+01 -4.972782555E-01  1.356844885E+01  4.951298203E+02 -1.787910461E-01  2.947421372E-01  2.494094670E-01 
      1509  2.493915111E-01  2.950144708E-01 -1.787871271E-01  1.292152009E+00 -6.788866936E+00  6.008055843E-01  7.112838126E+00  5.298634661E+02 -1.787871271E-01  2.950144708E-01  2.493915111E-01 
      1510  2.491833717E-01  2.957580388E-01 -1.787864864E-01  1.096499056E+01 -2.509208953E+00 -6.306949998E+00  1.300736421E+01  5.714033611E+02 -1.787864864E-01  2.957580388E-01  2.491833717E-01 
      1511  2.458390146E-01  2.977749705E-01 -1.787798405E-01 -1.456034785E+00 -5.635047727E+00  8.483769542E+00  1.035543746E+01  5.249440579E+02 -1.787798405E-01  2.977749705E-01  2.458390146E-01 
      1512  2.468568683E-01  2.952380180E-01 -1.787750274E-01  1.434630726E+00  8.681145449E-01 -7.650485298E-01  1.872161877E+00  4.832323907E+02 -1.787750274E-01  2.952380180E-01  2.468568683E-01 
      1513  2.463122308E-01  2.958246171E-01 -1.787744015E-01  1.180523458E+00  1.133014202E+00 -1.183907037E+00  2.080976462E+00  4.599651015E+02 -1.787744015E-01  2.958246171E-01  2.463122308E-01 
      1514  2.509545982E-01  2.928818166E-01 -1.787732244E-01 -6.856173318E-01 -4.662883720E+00 -1.611902359E+00  5.168985532E+00  1.535992120E+02 -1.787732244E-01  2.928818166E-01  2.509545982E-01 
      1515  2.469187081E-01  2.973910272E-01 -1.787726879E-01  9.217203166E-01 -3.923738668E+00  6.649622643E+00  7.787037256E+00  4.824147065E+02 -1.787726879E-01  2.973910272E-01  2.469187081E-01 
      1516  2.452049255E-01  2.973220348E-01 -1.787671000E-01 -2.913933066E+00 -2.356472317E+00  8.241792840E+00  9.140971789E+00  4.983892365E+02 -1.787671000E-01  2.973220348E-01  2.452049255E-01 
      1517  2.453178018E-01  2.978143990E-01 -1.787601113E-01 -1.435564075E+00 -4.896074848E-01  5.430372805E+00  5.846028266E+00  5.057003877E+02 -1.787601113E-01  2.978143990E-01  2.453178018E-01 
      1518  2.481893599E-01  2.943759561E-01 -1.787546575E-01 -6.265915705E+00 -5.094696986E+00  2.273696049E+00  8.491622751E+00  4.444706524E+02 -1.787546575E-01  2.943759561E-01  2.481893599E-01 
      1519  2.492388338E-01  2.956055105E-01 -1.787540466E-01  1.276212090E+01 -6.225213856E+00 -5.655637739E+00  1.537106695E+01  5.619244521E+02 -1.787540466E-01  2.956055105E-01  2.492388338E-01 
      1520  2.507981658E-01  2.931872308E-01 -1.787518710E-01 -2.560834023E-03 -2.657209885E+00 -1.188990241E+00  3.168930361E+00  1.714065509E+02 -1.787518710E-01  2.931872308E-01  2.507981658E-01 
      1521  2.505048513E-01  2.933176458E-01 -1.787506342E-01  1.661685436E-02 -6.890574505E-02  8.013885093E-01  9.859691618E-01  1.893434055E+02 -1.787506342E-01  2.933176458E-01  2.505048513E-01 
      1522  2.451680303E-01  2.976128757E-01 -1.787440330E-01 -3.512115258E+00 -9.988253924E-01  8.800252967E+00  9.573440001E+00  5.068666007E+02 -1.787440330E-01  2.976128757E-01  2.451680303E-01 
      1523  2.485953122E-01  2.963840663E-01 -1.787423044E-01  2.689469412E+00 -7.933657129E-01 -6.044852817E-01  2.912273415E+00  5.260706375E+02 -1.787423044E-01  2.963840663E-01  2.485953122E-01 
      1524  2.491338253E-01  2.941940129E-01 -1.787414551E-01 -1.448919304E+01 -1.628370695E+01  2.632133101E+00  2.497326881E+01  1.625732432E+02 -1.787414551E-01  2.941940129E-01  2.491338253E-01 
      1525  2.471755892E-01  2.972676456E-01 -1.787368059E-01  9.902723010E-01 -2.834837938E+00  6.466359267E+00  7.160851227E+00  4.724882640E+02 -1.787368059E-01  2.972676456E-01  2.471755892E-01 
      1526  2.493911088E-01  2.951363623E-01 -1.787351072E-01  1.688438501E+00 -2.608439175E+00  6.353728422E-01  3.354780252E+00  5.273636996E+02 -1.787351072E-01  2.951363623E-01  2.493911088E-01 
      1527  2.492712140E-01  2.944419384E-01 -1.787312627E-01 -2.037725523E+01 -2.451954829E+01 -8.651204131E+00  3.344920198E+01  3.888761444E+02 -1.787312627E-01  2.944419384E-01  2.492712140E-01 
      1528  2.450403869E-01  2.974410951E-01 -1.787303090E-01 -3.084389356E+00 -1.454082337E+00  8.539137019E+00  9.223843490E+00  5.204324936E+02 -1.787303090E-01  2.974410951E-01  2.450403869E-01 
      1529  2.464627475E-01  2.976116836E-01 -1.787273735E-01 -2.300504921E+00 -4.028672213E+00  7.550259630E+00  8.873204388E+00  4.803494828E+02 -1.787273735E-01  2.976116836E-01  2.464627475E-01 
      1530  2.460522801E-01  2.977865338E-01 -1.787218601E-01 -2.674364876E+00 -5.534198202E+00  9.239930091E+00  1.138549792E+01  4.911074856E+02 -1.787218601E-01  2.977865338E-01  2.460522801E-01 
      1531  2.492950559E-01  2.954508960E-01 -1.787211597E-01  9.240229870E+00 -7.454576527E+00 -1.490357150E+00  1.235704148E+01  5.262100626E+02 -1.787211597E-01  2.954508960E-01  2.492950559E-01 
      1532  2.458851784E-01  2.963300943E-01 -1.787175834E-01  7.501999871E-01  3.059998013E-01 -4.826454428E-01  1.059632909E+00  4.414526077E+02 -1.787175834E-01  2.963300943E-01  2.458851784E-01 
      1533  2.476671338E-01  2.946625054E-01 -1.787173301E-01 -1.374749763E+00 -1.091212093E+00  6.346402705E-01  1.876977400E+00  4.859329940E+02 -1.787173301E-01  2.946625054E-01  2.476671338E-01 
      1534  2.480083555E-01  2.945118546E-01 -1.787140220E-01 -4.189237471E+00 -2.948978288E+00  6.865119090E-01  5.282336980E+00  4.713647339E+02 -1.787140220E-01  2.945118546E-01  2.480083555E-01 
      1535  2.455300838E-01  2.968980670E-01 -1.787122339E-01 -2.923236968E+00 -3.779761992E+00  5.228734187E+00  7.192978393E+00  4.115976316E+02 -1.787122339E-01  2.968980670E-01  2.455300838E-01 
      1536  2.459898442E-01  2.961905897E-01 -1.787088811E-01  5.580518904E-01  6.626787202E-01 -7.496916137E-01  1.161302885E+00  4.461012764E+02 -1.787088811E-01  2.961905897E-01  2.459898442E-01 
